GE,ME,MI
ENSG00000174697,cg04865180,
ENSG00000174776,cg09753043,
ENSG00000174788,cg06072021,
ENSG00000174844,cg20447655,
ENSG00000174939,cg19719133,
ENSG00000174946,cg09158990,
ENSG00000174948,cg04532952,
ENSG00000174950,cg06613095,
ENSG00000174963,cg15759056,
ENSG00000174990,cg24083469,
ENSG00000174992,cg03958798,
ENSG00000175063,cg05961935,
ENSG00000175065,cg26866482,
ENSG00000175077,cg05224998,
ENSG00000175084,cg08108311,
ENSG00000175121,cg05863587,
ENSG00000175164,cg21095553,
ENSG00000175229,cg14894823,
ENSG00000175267,cg13470341,
ENSG00000175294,cg22737001,
ENSG00000175311,cg05710997,
ENSG00000175315,cg20095124,
ENSG00000175329,cg04861380,
ENSG00000175336,cg11564981,
ENSG00000175344,cg06192555,
ENSG00000175426,cg18182399,
ENSG00000175497,cg19502920,
ENSG00000175513,cg11567001,
ENSG00000175518,cg06237092,
ENSG00000175535,cg06874656,
ENSG00000175544,cg23168425,
ENSG00000175592,cg24320612,
ENSG00000175646,cg17485454,
ENSG00000175676,cg13306164,
ENSG00000175697,cg03986829,
ENSG00000175766,cg12055259,
ENSG00000175785,cg17468773,
ENSG00000175857,cg24743778,
ENSG00000175868,cg11388325,
ENSG00000175874,cg01138867,
ENSG00000175879,cg00198603,
ENSG00000176009,cg18394216,
ENSG00000176029,cg00225623,
ENSG00000176040,cg12188986,
ENSG00000176049,cg12668482,
ENSG00000176083,cg12339905,
ENSG00000176136,cg20635409,
ENSG00000176153,cg11267619,
ENSG00000176160,cg08845123,
ENSG00000176165,cg05446424,
ENSG00000176170,cg05627639,
ENSG00000176177,cg18505401,
ENSG00000176194,cg07312514,
ENSG00000176244,cg02396496,
ENSG00000176256,cg03520976,
ENSG00000176294,cg11305077,
ENSG00000176302,cg22159514,
ENSG00000176358,cg04883903,
ENSG00000176381,cg07791427,
ENSG00000176383,cg26249106,
ENSG00000176399,cg05173737,
ENSG00000176406,cg24602552,
ENSG00000176490,cg20787173,
ENSG00000176532,cg11970289,
ENSG00000176566,cg05382097,
ENSG00000176635,cg16317459,
ENSG00000176659,cg05135569,
ENSG00000176728,cg23632875,
ENSG00000176732,cg04105282,
ENSG00000176771,cg15277378,
ENSG00000176842,cg27269921,
ENSG00000176884,cg04469219,
ENSG00000176909,cg19910780,
ENSG00000176919,cg05356738,
ENSG00000176928,cg05672569,
ENSG00000176956,cg09464488,
ENSG00000176979,cg23509641,
ENSG00000176988,cg07182669,
ENSG00000176998,cg09454560,
ENSG00000177103,cg13685951,
ENSG00000177108,cg21426003,
ENSG00000177138,cg19577779,
ENSG00000177143,cg11199770,
ENSG00000177238,cg01834210,
ENSG00000177243,cg27312388,
ENSG00000177294,cg16999370,
ENSG00000177300,cg13814485,
ENSG00000177301,cg04805619,
ENSG00000177354,cg24393316,
ENSG00000177363,cg05666120,
ENSG00000177398,cg17498803,
ENSG00000177414,cg17934871,
ENSG00000177455,cg14719076,
ENSG00000177468,cg07034329,
ENSG00000177494,cg13794530,
ENSG00000177504,cg08081805,
ENSG00000177511,cg25810484,
ENSG00000177519,cg20718350,
ENSG00000177551,cg14129397,
ENSG00000177627,cg19115805,
ENSG00000177675,cg05552717,
ENSG00000177791,cg16523372,
ENSG00000177807,cg08599259,
ENSG00000177938,cg16595365,
ENSG00000177984,cg02362467,
ENSG00000177990,cg17570006,
ENSG00000177994,cg11512365,
ENSG00000178015,cg26857911,
ENSG00000178084,cg24847829,
ENSG00000178150,cg02486351,
ENSG00000178187,cg09791621,
ENSG00000178217,cg07407787,
ENSG00000178235,cg02002231,
ENSG00000178287,cg11880855,
ENSG00000178342,cg22973789,
ENSG00000178343,cg15689967,
ENSG00000178363,cg21102477,
ENSG00000178372,cg24731635,
ENSG00000178394,cg06679347,
ENSG00000178445,cg03356747,
ENSG00000178473,cg12131414,
ENSG00000178522,cg02976568,
ENSG00000178538,cg10313385,
ENSG00000178562,cg05654290,
ENSG00000178568,cg03668718,
ENSG00000178591,cg12598635,
ENSG00000178597,cg11492102,
ENSG00000178602,cg08832906,
ENSG00000178732,cg06010588,
ENSG00000178772,cg26246807,
ENSG00000178776,cg16440561,
ENSG00000178789,cg01805540,
ENSG00000178828,cg02583418,
ENSG00000178919,cg20944305,
ENSG00000178934,cg01518188,
ENSG00000178999,cg15344419,
ENSG00000179002,cg09938511,
ENSG00000179008,cg21938148,
ENSG00000179023,cg26802291,
ENSG00000179046,cg00557354,
ENSG00000179059,cg24454144,
ENSG00000179071,cg21930074,
ENSG00000179082,cg02604524,
ENSG00000179083,cg01616682,
ENSG00000179088,cg21643403,
ENSG00000179097,cg16537756,
ENSG00000179111,cg25389261,
ENSG00000179133,cg24169915,
ENSG00000179148,cg07923233,
ENSG00000179172,cg09310891,
ENSG00000179292,cg07039180,
ENSG00000179344,cg09929831,
ENSG00000179399,cg25437410,
ENSG00000179455,cg14762973,
ENSG00000179477,cg13750474,
ENSG00000179520,cg03374965,
ENSG00000179542,cg02227919,
ENSG00000179546,cg00690148,
ENSG00000179603,cg02771661,
ENSG00000179636,cg07486383,
ENSG00000179639,cg16535717,
ENSG00000179674,cg25841634,
ENSG00000179709,cg22871002,
ENSG00000179750,cg04700283,
ENSG00000179761,cg23918580,
ENSG00000179774,cg10890233,
ENSG00000179796,cg17872757,
ENSG00000179826,cg11827837,
ENSG00000179846,cg13867237,
ENSG00000179869,cg03149560,
ENSG00000179873,cg16652741,
ENSG00000179902,cg25185173,
ENSG00000179915,cg07641160,
ENSG00000179930,cg22638597,
ENSG00000179934,cg14145801,
ENSG00000180043,cg05647859,
ENSG00000180061,cg15947096,
ENSG00000180176,cg27454136,
ENSG00000180209,cg20388823,
ENSG00000180210,cg07790615,
ENSG00000180251,cg00566635,
ENSG00000180287,cg07230107,
ENSG00000180318,cg22231400,
ENSG00000180432,cg00330492,
ENSG00000180438,cg00845942,
ENSG00000180481,cg22237200,
ENSG00000180509,cg10249705,
ENSG00000180532,cg22783180,
ENSG00000180535,cg16172408,
ENSG00000180537,cg12992385,
ENSG00000180539,cg25975712,
ENSG00000180543,cg25488669,
ENSG00000180549,cg02383130,
ENSG00000180616,cg18507129,
ENSG00000180638,cg11248413,
ENSG00000180720,cg26574265,
ENSG00000180730,cg22830113,
ENSG00000180772,cg02626129,
ENSG00000180785,cg07014523,
ENSG00000180806,cg06037943,
ENSG00000180818,cg04619603,
ENSG00000180875,cg14944647,
ENSG00000180929,cg09971314,
ENSG00000180988,cg21218082,
ENSG00000181023,cg16935065,
ENSG00000181072,cg05641033,
ENSG00000181074,cg07204353,
ENSG00000181143,cg22853427,
ENSG00000181195,cg04583285,
ENSG00000181215,cg15748490,
ENSG00000181234,cg05033333,
ENSG00000181240,cg00851770,
ENSG00000181291,cg12595016,
ENSG00000181333,cg10135483,
ENSG00000181374,cg10566121,
ENSG00000181408,cg02377685,
ENSG00000181418,cg21325154,
ENSG00000181433,cg22729973,
ENSG00000181449,cg22389279,
ENSG00000181499,cg20707780,
ENSG00000181518,cg25851789,
ENSG00000181541,cg05901579,
ENSG00000181544,cg13366219,
ENSG00000181552,cg15712559,
ENSG00000181631,cg22681934,
ENSG00000181656,cg08268798,
ENSG00000181786,cg05387519,
ENSG00000181847,cg06073449,
ENSG00000181903,cg11939071,
ENSG00000181965,cg21309147,
ENSG00000182040,cg17073273,
ENSG00000182048,cg22696438,
ENSG00000182050,cg18533282,
ENSG00000182077,cg05251676,
ENSG00000182111,cg04707863,
ENSG00000182156,cg13193455,
ENSG00000182255,cg07065111,
ENSG00000182256,cg01015090,
ENSG00000182261,cg18920034,
ENSG00000182263,cg05362548,
ENSG00000182271,cg09695735,
ENSG00000182272,cg05064925,
ENSG00000182327,cg14630905,
ENSG00000182330,cg13223402,
ENSG00000182333,cg06598836,
ENSG00000182379,cg25437385,
ENSG00000182450,cg12781700,
ENSG00000182459,cg00058329,
ENSG00000182487,cg16393726,
ENSG00000182489,cg24621437,
ENSG00000182508,cg16342439,
ENSG00000182533,cg03976877,
ENSG00000182545,cg19647755,
ENSG00000182557,cg09590094,
ENSG00000182566,cg16409955,
ENSG00000182583,cg13476133,
ENSG00000182585,cg03908015,
ENSG00000182601,cg12858460,
ENSG00000182687,cg11782779,
ENSG00000182732,cg07016276,
ENSG00000182747,cg00827989,
ENSG00000182793,cg26708548,
ENSG00000182795,cg02781618,
ENSG00000182816,cg22891988,
ENSG00000182836,cg04367486,
ENSG00000182870,cg09812623,
ENSG00000182901,cg12748258,
ENSG00000182931,cg09073398,
ENSG00000182968,cg18093751,
ENSG00000183032,cg22058708,
ENSG00000183034,cg12601843,
ENSG00000183036,cg08230332,
ENSG00000183072,cg17315500,
ENSG00000183091,cg06560887,
ENSG00000183098,cg20311863,
ENSG00000183117,cg10716835,
ENSG00000183128,cg05716166,
ENSG00000183150,cg05595301,
ENSG00000183169,cg03425110,
ENSG00000183273,cg02495823,
ENSG00000183317,cg09022422,
ENSG00000183347,cg26294667,
ENSG00000183439,cg16556906,
ENSG00000183454,cg24571673,
ENSG00000183479,cg10173182,
ENSG00000183542,cg26987597,
ENSG00000183549,cg13607835,
ENSG00000183607,cg05137263,
ENSG00000183629,cg23103993,
ENSG00000183638,cg12370791,
ENSG00000183668,cg12075445,
ENSG00000183671,cg04197823,
ENSG00000183690,cg03438943,
ENSG00000183695,cg00994693,
ENSG00000183706,cg09295573,
ENSG00000183734,cg19725843,
ENSG00000183747,cg22763718,
ENSG00000183770,cg02978421,
ENSG00000183773,cg11560280,
ENSG00000183778,cg06779802,
ENSG00000183779,cg24880024,
ENSG00000183780,cg01545587,
ENSG00000183798,cg16044251,
ENSG00000183813,cg10879116,
ENSG00000183831,cg12970542,
ENSG00000183837,cg09774787,
ENSG00000183844,cg19526685,
ENSG00000183878,cg10042799,
ENSG00000183908,cg26780998,
ENSG00000183918,cg23460843,
ENSG00000183960,cg07449450,
ENSG00000183971,cg21709909,
ENSG00000183979,cg09617579,
ENSG00000184029,cg11144753,
ENSG00000184033,cg18255353,
ENSG00000184108,cg26983469,
ENSG00000184144,cg10080155,
ENSG00000184156,cg12658982,
ENSG00000184160,cg03264601,
ENSG00000184185,cg22863523,
ENSG00000184221,cg26129310,
ENSG00000184261,cg08378017,
ENSG00000184293,cg19836199,
ENSG00000184302,cg27039662,
ENSG00000184330,cg16007456,
ENSG00000184343,cg12422539,
ENSG00000184350,cg13457172,
ENSG00000184368,cg11518846,
ENSG00000184388,cg05089090,
ENSG00000184434,cg14991984,
ENSG00000184478,cg12880602,
ENSG00000184486,cg18239372,
ENSG00000184502,cg07682600,
ENSG00000184515,cg13865810,
ENSG00000184530,cg03700449,
ENSG00000184571,cg25104555,
ENSG00000184613,cg26330510,
ENSG00000184661,cg02804087,
ENSG00000184672,cg10058779,
ENSG00000184697,cg20463526,
ENSG00000184709,cg09658429,
ENSG00000184731,cg07221967,
ENSG00000184845,cg08512702,
ENSG00000184905,cg22235018,
ENSG00000184908,cg12094412,
ENSG00000184911,cg17071639,
ENSG00000184925,cg16277128,
ENSG00000184937,cg05011838,
ENSG00000184945,cg10224098,
ENSG00000184956,cg11002986,
ENSG00000184995,cg13653144,
ENSG00000185002,cg24094706,
ENSG00000185008,cg04028634,
ENSG00000185028,cg09465786,
ENSG00000185046,cg18804615,
ENSG00000185053,cg03401096,
ENSG00000185155,cg13567541,
ENSG00000185156,cg20186445,
ENSG00000185176,cg02650317,
ENSG00000185177,cg04110544,
ENSG00000185245,cg07870982,
ENSG00000185247,cg12328063,
ENSG00000185269,cg11058942,
ENSG00000185271,cg07181406,
ENSG00000185303,cg12643689,
ENSG00000185306,cg09866743,
ENSG00000185313,cg05289253,
ENSG00000185448,cg07019438,
ENSG00000185467,cg21530453,
ENSG00000185479,cg05859777,
ENSG00000185482,cg00376544,
ENSG00000185518,cg00653960,
ENSG00000185519,cg16415340,
ENSG00000185527,cg09279615,
ENSG00000185559,cg04886595,
ENSG00000185615,cg16627090,
ENSG00000185640,cg18429863,
ENSG00000185652,cg10569606,
ENSG00000185668,cg00394316,
ENSG00000185681,cg04125371,
ENSG00000185686,cg16549308,
ENSG00000185736,cg17384056,
ENSG00000185737,cg01913970,
ENSG00000185742,cg24629122,
ENSG00000185760,cg16398329,
ENSG00000185818,cg12912737,
ENSG00000185880,cg10282162,
ENSG00000185888,cg02667667,
ENSG00000185905,cg23905542,
ENSG00000185915,cg19133221,
ENSG00000185924,cg14614314,
ENSG00000185940,cg22834653,
ENSG00000185942,cg23809442,
ENSG00000185966,cg05361559,
ENSG00000185972,cg08675717,
ENSG00000185985,cg22906700,
ENSG00000186007,cg17745088,
ENSG00000186038,cg07540118,
ENSG00000186074,cg09775582,
ENSG00000186075,cg22648949,
ENSG00000186081,cg15406010,
ENSG00000186086,cg03646889,
ENSG00000186090,cg15684724,
ENSG00000186094,cg14794428,
ENSG00000186115,cg26547924,
ENSG00000186150,cg13207797,
ENSG00000186160,cg08347047,
ENSG00000186185,cg11267829,
ENSG00000186204,cg12630336,
ENSG00000186226,cg14526047,
ENSG00000186265,cg14534987,
ENSG00000186288,cg26099061,
ENSG00000186297,cg17108819,
ENSG00000186301,cg19584875,
ENSG00000186329,cg18750167,
ENSG00000186335,cg08573435,
ENSG00000186377,cg25769417,
ENSG00000186407,cg27383277,
ENSG00000186431,cg06572420,
ENSG00000186439,cg19210770,
ENSG00000186462,cg09177518,
ENSG00000186471,cg24488059,
ENSG00000186474,cg18106189,
ENSG00000186479,cg05372730,
ENSG00000186487,cg22603247,
ENSG00000186493,cg10178263,
ENSG00000186510,cg05287817,
ENSG00000186529,cg14236735,
ENSG00000186583,cg11642382,
ENSG00000186603,cg08712932,
ENSG00000186628,cg15330117,
ENSG00000186652,cg16206138,
ENSG00000186675,cg03599978,
ENSG00000186723,cg05847960,
ENSG00000186732,cg08708961,
ENSG00000186766,cg14335894,
ENSG00000186790,cg26165269,
ENSG00000186818,cg18672939,
ENSG00000186832,cg00584000,
ENSG00000186847,cg23930945,
ENSG00000186862,cg06341513,
ENSG00000186897,cg11250773,
ENSG00000186907,cg10461004,
ENSG00000186910,cg23422659,
ENSG00000186919,cg03217915,
ENSG00000186952,cg10904986,
ENSG00000186973,cg14019323,
ENSG00000186976,cg02869649,
ENSG00000187017,cg20439030,
ENSG00000187021,cg07749412,
ENSG00000187037,cg06067208,
ENSG00000187045,cg19166660,
ENSG00000187048,cg14546394,
ENSG00000187094,cg27424244,
ENSG00000187116,cg14980983,
ENSG00000187122,cg11456756,
ENSG00000187123,cg23044488,
ENSG00000187134,cg13570831,
ENSG00000187140,cg18349138,
ENSG00000187144,cg01350077,
ENSG00000187151,cg22574825,
ENSG00000187173,cg06480695,
ENSG00000187180,cg02761568,
ENSG00000187191,cg15118872,
ENSG00000187260,cg03145999,
ENSG00000187268,cg01519877,
ENSG00000187288,cg15993383,
ENSG00000187398,cg12243597,
ENSG00000187416,cg11309496,
ENSG00000187486,cg23811464,
ENSG00000187492,cg04478179,
ENSG00000187510,cg11854806,
ENSG00000187527,cg20334252,
ENSG00000187550,cg01783070,
ENSG00000187581,cg08278357,
ENSG00000187621,cg12664209,
ENSG00000187714,cg16319691,
ENSG00000187715,cg18673954,
ENSG00000187726,cg27304110,
ENSG00000187758,cg00382463,
ENSG00000187772,cg26802289,
ENSG00000187796,cg27005794,
ENSG00000187821,cg01912921,
ENSG00000187848,cg27175294,
ENSG00000187855,cg24335138,
ENSG00000187862,cg08812555,
ENSG00000187867,cg02532096,
ENSG00000187908,cg10364513,
ENSG00000187912,cg20014960,
ENSG00000187944,cg06427514,
ENSG00000187950,cg01019875,
ENSG00000187957,cg25018801,
ENSG00000188038,cg12828075,
ENSG00000188039,cg03897252,
ENSG00000188076,cg09965404,
ENSG00000188089,cg03200166,
ENSG00000188095,cg25624328,
ENSG00000188100,cg02078943,
ENSG00000188107,cg03571927,
ENSG00000188120,cg10537220,
ENSG00000188153,cg17994569,
ENSG00000188163,cg15406683,
ENSG00000188175,cg03963198,
ENSG00000188257,cg18998000,
ENSG00000188263,cg14497851,
ENSG00000188282,cg08065241,
ENSG00000188293,cg15472403,
ENSG00000188306,cg12225220,
ENSG00000188373,cg23419328,
ENSG00000188385,cg01269620,
ENSG00000188389,cg27655158,
ENSG00000188393,cg26225694,
ENSG00000188404,cg12033288,
ENSG00000188487,cg13565157,
ENSG00000188488,cg12391690,
ENSG00000188505,cg24419324,
ENSG00000188508,cg18770669,
ENSG00000188511,cg01559663,
ENSG00000188517,cg07345934,
ENSG00000188581,cg21159370,
ENSG00000188582,cg10570241,
ENSG00000188610,cg01527459,
ENSG00000188624,cg24663256,
ENSG00000188672,cg06654691,
ENSG00000188691,cg24833737,
ENSG00000188730,cg05884032,
ENSG00000188763,cg15707833,
ENSG00000188766,cg14930075,
ENSG00000188778,cg01241721,
ENSG00000188803,cg18147485,
ENSG00000188816,cg24151926,
ENSG00000188817,cg27664844,
ENSG00000188818,cg00655913,
ENSG00000188822,cg17483510,
ENSG00000188848,cg04645545,
ENSG00000188883,cg09639725,
ENSG00000188906,cg05495949,
ENSG00000188910,cg24778248,
ENSG00000188937,cg02565715,
ENSG00000188959,cg23998645,
ENSG00000188993,cg15885628,
ENSG00000189001,cg20061155,
ENSG00000189013,cg16339238,
ENSG00000189023,cg08676975,
ENSG00000189051,cg16277479,
ENSG00000189052,cg04343891,
ENSG00000189056,cg24799909,
ENSG00000189058,cg14346208,
ENSG00000189064,cg10914555,
ENSG00000189068,cg22459755,
ENSG00000189108,cg27319898,
ENSG00000189127,cg22798201,
ENSG00000189129,cg05037725,
ENSG00000189134,cg25375656,
ENSG00000189182,cg03378876,
ENSG00000189186,cg08856347,
ENSG00000189212,cg24666702,
ENSG00000189280,cg12355180,
ENSG00000189299,cg24342409,
ENSG00000189366,cg15547669,
ENSG00000189367,cg07374509,
ENSG00000189410,cg11386025,
ENSG00000189430,cg21343919,
ENSG00000189431,cg20823742,
ENSG00000189433,cg12042587,
ENSG00000196074,cg26248173,
ENSG00000196090,cg01099231,
ENSG00000196091,cg11723801,
ENSG00000196092,cg06546806,
ENSG00000196099,cg06266613,
ENSG00000196104,cg23664459,
ENSG00000196109,cg08575537,
ENSG00000196119,cg21459340,
ENSG00000196132,cg03905758,
ENSG00000196136,cg06614469,
ENSG00000196139,cg15140334,
ENSG00000196166,cg07852757,
ENSG00000196169,cg20285514,
ENSG00000196188,cg05522554,
ENSG00000196208,cg15343461,
ENSG00000196218,cg22277994,
ENSG00000196260,cg01101510,
ENSG00000196277,cg23684973,
ENSG00000196344,cg15393937,
ENSG00000196353,cg20691140,
ENSG00000196358,cg02585459,
ENSG00000196361,cg18196782,
ENSG00000196420,cg15931721,
ENSG00000196427,cg26664797,
ENSG00000196431,cg20183619,
ENSG00000196433,cg03558862,
ENSG00000196460,cg11153529,
ENSG00000196482,cg10785443,
ENSG00000196503,cg09508770,
ENSG00000196549,cg13782274,
ENSG00000196550,cg04475375,
ENSG00000196570,cg04025150,
ENSG00000196600,cg17565078,
ENSG00000196611,cg27200446,
ENSG00000196616,cg26896668,
ENSG00000196620,cg01164344,
ENSG00000196632,cg10837783,
ENSG00000196660,cg06463958,
ENSG00000196735,cg17780624,
ENSG00000196754,cg07746427,
ENSG00000196767,cg17277001,
ENSG00000196772,cg06481168,
ENSG00000196800,cg13359649,
ENSG00000196805,cg17594131,
ENSG00000196859,cg02511231,
ENSG00000196876,cg08870743,
ENSG00000197046,cg00462168,
ENSG00000197057,cg05497616,
ENSG00000197084,cg25236230,
ENSG00000197106,cg16142306,
ENSG00000197168,cg04672706,
ENSG00000197172,cg11739675,
ENSG00000197181,cg26267854,
ENSG00000197208,cg13492159,
ENSG00000197233,cg18197392,
ENSG00000197241,cg18345826,
ENSG00000197261,cg04808029,
ENSG00000197272,cg05309948,
ENSG00000197273,cg06728579,
ENSG00000197353,cg05593641,
ENSG00000197360,cg26721877,
ENSG00000197406,cg21188491,
ENSG00000197408,cg10510159,
ENSG00000197410,cg12628659,
ENSG00000197415,cg24971209,
ENSG00000197421,cg15611413,
ENSG00000197444,cg03577655,
ENSG00000197446,cg10526659,
ENSG00000197472,cg16409049,
ENSG00000197487,cg09493063,
ENSG00000197506,cg16028201,
ENSG00000197520,cg22240472,
ENSG00000197540,cg01873886,
ENSG00000197561,cg04109923,
ENSG00000197565,cg21667878,
ENSG00000197584,cg12056639,
ENSG00000197587,cg16767801,
ENSG00000197599,cg12343182,
ENSG00000197614,cg22030457,
ENSG00000197616,cg11856542,
ENSG00000197632,cg16179047,
ENSG00000197635,cg00370229,
ENSG00000197641,cg25645687,
ENSG00000197646,cg18347921,
ENSG00000197705,cg17988460,
ENSG00000197721,cg13368756,
ENSG00000197757,cg17393267,
ENSG00000197769,cg25561581,
ENSG00000197838,cg12510028,
ENSG00000197870,cg16595760,
ENSG00000197880,cg16383592,
ENSG00000197893,cg08848774,
ENSG00000197928,cg22008625,
ENSG00000197992,cg25587069,
ENSG00000197993,cg19224837,
ENSG00000198019,cg06256858,
ENSG00000198028,cg00149947,
ENSG00000198033,cg22007666,
ENSG00000198049,cg01930417,
ENSG00000198054,cg23917057,
ENSG00000198062,cg04642923,
ENSG00000198074,cg02656891,
ENSG00000198077,cg10077401,
ENSG00000198099,cg18443412,
ENSG00000198125,cg12615766,
ENSG00000198173,cg11428724,
ENSG00000198178,cg10980774,
ENSG00000198185,cg14620549,
ENSG00000198203,cg01642653,
ENSG00000198216,cg03239178,
ENSG00000198223,cg04915566,
ENSG00000198353,cg13620744,
ENSG00000198354,cg19229344,
ENSG00000198398,cg00888007,
ENSG00000198400,cg02474799,
ENSG00000198443,cg16448102,
ENSG00000198471,cg10171448,
ENSG00000198488,cg18189994,
ENSG00000198502,cg20298273,
ENSG00000198526,cg14736058,
ENSG00000198535,cg22888665,
ENSG00000198547,cg19754861,
ENSG00000198573,cg14965220,
ENSG00000198574,cg06510438,
ENSG00000198597,cg10959198,
ENSG00000198610,cg18156204,
ENSG00000198643,cg16657164,
ENSG00000198650,cg14648916,
ENSG00000198681,cg07959771,
ENSG00000198691,cg18966597,
ENSG00000198692,cg03399271,
ENSG00000198704,cg01307939,
ENSG00000198729,cg13448605,
ENSG00000198732,cg16356837,
ENSG00000198734,cg07091016,
ENSG00000198739,cg00907211,
ENSG00000198758,cg25392970,
ENSG00000198765,cg23999695,
ENSG00000198768,cg14507868,
ENSG00000198774,cg08663159,
ENSG00000198788,cg00616687,
ENSG00000198796,cg26938272,
ENSG00000198807,cg19439706,
ENSG00000198822,cg11153912,
ENSG00000198829,cg01601746,
ENSG00000198848,cg12700904,
ENSG00000198883,cg06262436,
ENSG00000198885,cg15434569,
ENSG00000198889,cg08119275,
ENSG00000198910,cg26228266,
ENSG00000198914,cg13463054,
ENSG00000198930,cg22715837,
ENSG00000198963,cg20973347,
ENSG00000203697,cg17357479,
ENSG00000203710,cg19677522,
ENSG00000203722,cg05598562,
ENSG00000203730,cg08047907,
ENSG00000203734,cg13997668,
ENSG00000203785,cg01157070,
ENSG00000203786,cg11981631,
ENSG00000203797,cg10755973,
ENSG00000203837,cg00042837,
ENSG00000203877,cg07003542,
ENSG00000203909,cg07017994,
ENSG00000203926,cg26069919,
ENSG00000203933,cg24718866,
ENSG00000203952,cg04976324,
ENSG00000203963,cg11501438,
ENSG00000203972,cg06407470,
ENSG00000203985,cg20607331,
ENSG00000203989,cg18031850,
ENSG00000203995,cg25037730,
ENSG00000204001,cg19993589,
ENSG00000204021,cg15409013,
ENSG00000204033,cg10508295,
ENSG00000204099,cg02595832,
ENSG00000204128,cg03181582,
ENSG00000204165,cg02143877,
ENSG00000204195,cg26635219,
ENSG00000204248,cg16533138,
ENSG00000204252,cg27100436,
ENSG00000204305,cg19863592,
ENSG00000204347,cg21748223,
ENSG00000204403,cg02909688,
ENSG00000204421,cg03722243,
ENSG00000204475,cg15278646,
ENSG00000204482,cg25306611,
ENSG00000204511,cg20506715,
ENSG00000204528,cg02215070,
ENSG00000204540,cg03513246,
ENSG00000204542,cg27504802,
ENSG00000204544,cg06062940,
ENSG00000204572,cg10636403,
ENSG00000204610,cg25097436,
ENSG00000204613,cg09009111,
ENSG00000204614,cg00339556,
ENSG00000204616,cg22628500,
ENSG00000204644,cg17373442,
ENSG00000204669,cg16915821,
ENSG00000204710,cg07581146,
ENSG00000204711,cg16663900,
ENSG00000204866,cg02725413,
ENSG00000204872,cg01490894,
ENSG00000204880,cg23524195,
ENSG00000204882,cg19839347,
ENSG00000204889,cg20393324,
ENSG00000204941,cg24662718,
ENSG00000204950,cg04353095,
ENSG00000204979,cg13558371,
ENSG00000204983,cg23785790,
ENSG00000205038,cg03836184,
ENSG00000205076,cg05667158,
ENSG00000205089,cg01582980,
ENSG00000205111,cg27376136,
ENSG00000205116,cg11306441,
ENSG00000205129,cg02443428,
ENSG00000205212,cg07583894,
ENSG00000205221,cg19250799,
ENSG00000205277,cg03452187,
ENSG00000205279,cg11673471,
ENSG00000205358,cg25959239,
ENSG00000205359,cg12396325,
ENSG00000205361,cg25976257,
ENSG00000205362,cg07790169,
ENSG00000205364,cg26699292,
ENSG00000205409,cg08408994,
ENSG00000205420,cg05670290,
ENSG00000205426,cg14060111,
ENSG00000205445,cg11758945,
ENSG00000205449,cg15146859,
ENSG00000205642,cg25232660,
ENSG00000205683,cg14168923,
ENSG00000205755,cg12908522,
ENSG00000205777,cg00894289,
ENSG00000205784,cg11628754,
ENSG00000205809,cg15928093,
ENSG00000205810,cg13919438,
ENSG00000205838,cg09987011,
ENSG00000205846,cg18394953,
ENSG00000205856,cg05344430,
ENSG00000205861,cg02725069,
ENSG00000205922,cg24033330,
ENSG00000205927,cg06003986,
ENSG00000205944,cg05422957,
ENSG00000206072,cg02434443,
ENSG00000206073,cg18278265,
ENSG00000206075,cg20145426,
ENSG00000206172,cg14131755,
ENSG00000206384,cg23080354,
ENSG00000206432,cg07919108,
ENSG00000206557,cg26715571,
ENSG00000206579,cg05259545,
ENSG00000211448,cg10201574,
ENSG00000211452,cg18856581,
ENSG00000211454,cg01638213,
ENSG00000212725,cg06248560,
ENSG00000212901,cg26226202,
ENSG00000213022,cg14778235,
ENSG00000213023,cg18772588,
ENSG00000213030,cg15697476,
ENSG00000213171,cg11721803,
ENSG00000213190,cg00333512,
ENSG00000213401,cg09924064,
ENSG00000213420,cg05446010,
ENSG00000213512,cg05163496,
ENSG00000213759,cg16863990,
ENSG00000213809,cg07926691,
ENSG00000213822,cg03354113,
ENSG00000213886,cg23338503,
ENSG00000213889,cg03210257,
ENSG00000213892,cg11334214,
ENSG00000213937,cg25932164,
ENSG00000213996,cg13796823,
ENSG00000214107,cg05279092,
ENSG00000214128,cg22535307,
ENSG00000214336,cg11450750,
ENSG00000214402,cg27562682,
ENSG00000214415,cg21859434,
ENSG00000214456,cg19249179,
ENSG00000214510,cg14673256,
ENSG00000214513,cg26410450,
ENSG00000214617,cg21462428,
ENSG00000214652,cg11532431,
ENSG00000214688,cg03112087,
ENSG00000214694,cg05041351,
ENSG00000214814,cg06377278,
ENSG00000214855,cg22098115,
ENSG00000214860,cg01878345,
ENSG00000214872,cg07912251,
ENSG00000214880,cg07438299,
ENSG00000214946,cg07005055,
ENSG00000215018,cg10512875,
ENSG00000215045,cg14574037,
ENSG00000215113,cg26746936,
ENSG00000215187,cg20298895,
ENSG00000215217,cg03613077,
ENSG00000215262,cg13325154,
ENSG00000215274,cg18750086,
ENSG00000215475,cg00976453,
ENSG00000215568,cg06353318,
ENSG00000215612,cg26198463,
ENSG00000215644,cg26864834,
ENSG00000215784,cg24908814,
ENSG00000215834,cg25320388,
ENSG00000215853,cg03004714,
ENSG00000215914,cg11133524,
ENSG00000216740,cg07142886,
ENSG00000217236,cg00426921,
ENSG00000218358,cg26945996,
