GE,ME,MI
,cg07114009,
,cg06050495,
,cg27378835,
,cg23246885,
,cg13549719,
,cg08677140,
,cg11531021,
,cg09970120,
,cg07352438,
,cg04547675,
,cg14568217,
,cg18800085,
,cg13801381,
,cg03351460,
,cg13855924,
,cg02653557,
,cg22346124,
,cg17339505,
,cg12092561,
,cg13980113,
,cg26404669,
,cg10864433,
,cg24364535,
,cg25432792,
,cg20289033,
,cg23092823,
,cg01498231,
,cg20467168,
,cg24690715,
,cg18826572,
,cg15486123,
,cg22617773,
,cg05100261,
,cg23844174,
,cg19621580,
,cg20295442,
,cg26336642,
,cg18982286,
,cg09092054,
,cg24290616,
,cg00300794,
,cg23241335,
,cg10387551,
,cg01981762,
,cg20318726,
,cg05360577,
,cg23458558,
,cg12185399,
,cg14190534,
,cg23694248,
,cg00100121,
,cg19227130,
,cg06633066,
,cg13442820,
,cg12019494,
,cg19586132,
,cg15162392,
,cg01963754,
,cg01509330,
,cg06939792,
,cg09273641,
,cg15779837,
,cg19099050,
,cg12655375,
,cg11848788,
,cg26154268,
,cg16793061,
,cg02886593,
,cg02527112,
,cg11279444,
,cg24945231,
,cg04808283,
,cg17030055,
,cg06794253,
,cg15212349,
,cg00226931,
,cg08832851,
,cg02757194,
,cg21912203,
,cg07837161,
,cg20769177,
,cg04988423,
,cg14081924,
,cg13051071,
,cg06457811,
,cg11950360,
,cg13062301,
,cg06040206,
,cg09906751,
,cg06535396,
,cg07875385,
,cg16003102,
,cg14490882,
,cg17429382,
,cg10437806,
,cg08383315,
,cg13137176,
,cg01283246,
,cg23753807,
,cg13499300,
,cg02186542,
,cg08476890,
,cg13031171,
,cg13683990,
,cg06528306,
,cg10777851,
,cg26675753,
,cg06490869,
,cg19490598,
,cg07882671,
,cg06549216,
,cg09010323,
,cg22991320,
,cg01052879,
,cg05241355,
,cg03693811,
,cg02471897,
,cg15454895,
,cg21114773,
,cg17275781,
,cg03991547,
,cg19509988,
,cg20844545,
,cg04103250,
,cg05871997,
,cg05209584,
,cg20459849,
,cg17424999,
,cg08729318,
,cg12676149,
,cg10291555,
,cg23944251,
,cg04454506,
,cg14765646,
,cg27547954,
,cg14720319,
,cg03709091,
,cg07876051,
,cg10756127,
,cg23522601,
,cg06937717,
,cg03434847,
,cg01233518,
,cg14124894,
,cg10864145,
,cg15633664,
,cg26517849,
,cg18001524,
,cg16870351,
,cg13126530,
,cg15402399,
,cg02658437,
,cg19239848,
,cg06563086,
,cg19699211,
,cg00647046,
,cg06741594,
,cg09132634,
,cg22326903,
,cg16114096,
,cg06371502,
,cg09614724,
,cg23645199,
,cg26559829,
,cg08430329,
,cg09793584,
,cg00981879,
,cg13781853,
,cg04203758,
,cg23929295,
,cg22574802,
,cg25465938,
,cg23424962,
,cg22430231,
,cg04586456,
,cg03524572,
,cg15922174,
,cg21681396,
,cg02672332,
,cg06279276,
,cg16719466,
,cg26990102,
,cg23712359,
,cg14296274,
,cg04012592,
,cg13428480,
,cg23432345,
,cg15836505,
,cg06055266,
,cg14409810,
,cg09251429,
,cg03122669,
,cg09254101,
,cg26650303,
,cg08789053,
,cg03852018,
,cg01415919,
,cg26603050,
,cg14968543,
,cg21011139,
,cg26022183,
,cg01625368,
,cg18106312,
,cg05922253,
,cg14835517,
,cg27345111,
,cg07914084,
,cg08879559,
,cg08097882,
,cg16623157,
,cg11384924,
,cg19350216,
,cg12278754,
,cg07150062,
,cg00387115,
,cg06577205,
,cg22388634,
,cg21001487,
,cg06896534,
,cg24135583,
,cg12315713,
,cg17087479,
,cg08146483,
,cg05899999,
,cg19578835,
,cg13304035,
,cg23058185,
,cg19839655,
,cg06355129,
,cg14267095,
,cg26519745,
,cg16271017,
,cg09610569,
,cg07308293,
,cg22819502,
,cg04970570,
,cg14779974,
,cg17164954,
,cg15852572,
,cg04342955,
,cg25489169,
,cg08032641,
,cg13530938,
,cg21640587,
,cg21222178,
,cg23511432,
,cg02912326,
,cg14314653,
,cg11044163,
,cg15672437,
,cg05327192,
,cg05804863,
,cg25051948,
,cg10718991,
,cg23347987,
,cg19955500,
,cg09924165,
,cg20253659,
,cg03186333,
,cg07098405,
,cg22259831,
,cg06685177,
,cg15491461,
,cg00384210,
,cg13281139,
,cg27124847,
,cg24384244,
,cg19863655,
,cg19117365,
,cg22232500,
,cg07595291,
,cg18740893,
,cg26522240,
,cg23558842,
,cg00065726,
,cg05349062,
,cg15089219,
,cg12147137,
,cg27631593,
,cg02467990,
,cg15221604,
,cg17509220,
,cg27633530,
,cg08558397,
,cg25199322,
,cg26239391,
,cg12778476,
,rs11249206,
,cg12628196,
,cg19157243,
,cg12695586,
,cg25406166,
,cg08960448,
,cg22588983,
,cg07028533,
,cg11007759,
,cg26595278,
,cg01062269,
,cg07845648,
,cg24720583,
,cg07056967,
,cg02694810,
,cg14990368,
,cg24775180,
,cg05868445,
,cg20514322,
,cg15079315,
,cg13200848,
,cg06500120,
,cg24480695,
,cg04633384,
,cg13954131,
,cg09207137,
,cg12160317,
,cg14072515,
,cg06993118,
,cg14169333,
,cg07320646,
,cg14486905,
,cg23093589,
,cg07997294,
,cg12614213,
,cg09184853,
,cg19469447,
,cg22498996,
,cg02884176,
,cg00068408,
,cg00627029,
,cg02518691,
,cg03146949,
,cg01566217,
,cg12479878,
,cg06584494,
,cg26899113,
,cg24416513,
,cg16477091,
,cg13980570,
,cg26379258,
,cg03482682,
,cg19712965,
,cg01859739,
,cg00116709,
,cg24389606,
,cg15792134,
,cg12122631,
,cg17935021,
,cg25742540,
,cg00489401,
,cg03304437,
,cg07749597,
,cg05195017,
,cg26560414,
,cg11144555,
,cg13546935,
,cg08063051,
,cg10088985,
,cg03875156,
,cg26820055,
,cg23890008,
,cg09994356,
,cg07750402,
,cg03767531,
,cg10799386,
,cg03131732,
,cg01896761,
,cg05509659,
,cg21921460,
,cg19867107,
,cg24808891,
,cg03852670,
,cg13404421,
,cg13489005,
,cg25395413,
,cg02882381,
,cg02071162,
,cg04179625,
,cg22603037,
,cg17018946,
,cg16788322,
,cg02831267,
,cg15594750,
,cg12839172,
,cg09124223,
,cg18917544,
,cg11100465,
,cg04291404,
,cg06157334,
,cg20331689,
,cg02648847,
,cg08058544,
,cg02157078,
,cg09056691,
,cg22691986,
,cg14099514,
,cg13997645,
,cg00020622,
,cg07733446,
,cg18361098,
,cg21639387,
,cg27464144,
,cg22371972,
,cg00243313,
,cg05869617,
,cg12782933,
,cg22836229,
,cg04970352,
,cg27385590,
,cg04773818,
,cg04927502,
,cg09053081,
,cg09125430,
,cg22791936,
,cg22724500,
,cg18902742,
,cg04434339,
,cg02316216,
,cg24202485,
,cg18652900,
,cg13894046,
,cg03180780,
,cg05206840,
,cg27210464,
,cg13295238,
,cg23026675,
,cg04991805,
,cg21269330,
,cg11218625,
,cg09595202,
,cg25726664,
,cg00233028,
,cg06404175,
,cg01828753,
,cg09309899,
,cg22896354,
,cg27076139,
,cg16507965,
,cg18901116,
,cg10770662,
,cg19266910,
,cg12286569,
,cg03839709,
,cg19742055,
,cg13670833,
,cg14360865,
,cg18544329,
,cg09169356,
,cg10042319,
,cg23690264,
,cg13911629,
,cg00562468,
,cg03202526,
,cg25633678,
,cg01501819,
,cg06013113,
,cg17904575,
,cg17405178,
,cg02990368,
,cg04963514,
,cg15476528,
,cg15856599,
,cg26968501,
,cg26718640,
,cg03055346,
,cg00541104,
,cg17812788,
,cg11084718,
,cg13744508,
,cg18096251,
,cg21561970,
,cg00358442,
,cg12609243,
,cg07044708,
,cg19849428,
,cg14923157,
,cg14271531,
,cg07947930,
,cg12221475,
,cg00639886,
,cg08528626,
,cg00831222,
,cg09130077,
,cg23396644,
,cg08063125,
,cg20797528,
,cg25333258,
,cg23429746,
,cg18280463,
,cg27135125,
,cg10637512,
,cg17062829,
,cg05445331,
,cg22335490,
,cg08361684,
,cg06866657,
,cg19579167,
,cg14035550,
,cg21368820,
,cg09792008,
,cg17643598,
,cg13492070,
,cg12213680,
,cg06857614,
,cg04386400,
,cg00830435,
,cg16449699,
,cg05396987,
,cg20664238,
,cg24348705,
,cg16489895,
,cg13733314,
,cg17255450,
,cg10848373,
,cg05937969,
,cg08138685,
,cg06282270,
,cg26994377,
,cg13914094,
,cg15996043,
,cg21127268,
,cg09449150,
,cg26593067,
,cg02372145,
,cg11419506,
,cg01978558,
,cg06302025,
,cg04451988,
,cg03365311,
,cg18118685,
,cg07697597,
,cg19149681,
,cg26577201,
,cg10016380,
,cg13516820,
,cg22879515,
,cg08619651,
,cg00294382,
,cg08718398,
,cg22836359,
,cg05224741,
,cg14215586,
,cg03847932,
,cg16927871,
,cg25249613,
,cg26418790,
,cg17001689,
,cg04605532,
,cg03648711,
,cg02479575,
,cg20702559,
,cg25632105,
,cg27308329,
,cg07171496,
,cg16844403,
,cg08929188,
,cg22176954,
,cg19499754,
,cg15165114,
,cg08080145,
,cg22266001,
,cg05055766,
,cg22336004,
,cg10393811,
,cg14643537,
,cg02775175,
,cg04825215,
,cg17432620,
,cg13161961,
,cg24928391,
,cg09720515,
,cg21844450,
,cg10162522,
,cg02654358,
,cg08480223,
,cg09577841,
,cg04479219,
,cg21495612,
,cg16695576,
,cg23032045,
,cg06545268,
,cg07198552,
,cg05515118,
,cg13403586,
,cg01667007,
,cg01160241,
,cg12634932,
,cg01369750,
,cg26540367,
,cg15685834,
,cg13680362,
,cg27438798,
,cg10523198,
,cg05675373,
,cg14207210,
,cg06030219,
,cg09858188,
,cg09896622,
,cg11771234,
,cg26487082,
,cg26745402,
,cg16862295,
,cg01287132,
,cg08668790,
,cg18983604,
,cg24740922,
,cg24486037,
,cg16332256,
,cg02242289,
,cg06613392,
,cg02006615,
,cg19926395,
,cg10509323,
,cg20322901,
,cg24133115,
,cg12565335,
,cg04293085,
,cg08173404,
,cg15775872,
,cg09164898,
,cg25924217,
,cg00246386,
,cg08587797,
,cg15042080,
,cg06733155,
,cg06297470,
,cg04255616,
,cg08046044,
,cg21632158,
,cg12175729,
,cg18045685,
,cg01808545,
,cg24453819,
,cg22147660,
,cg23670904,
,cg01987353,
,cg07866725,
,cg20804050,
,cg26310256,
,cg03269757,
,cg11855526,
,cg27530539,
,cg23118086,
,cg19063061,
,cg14014796,
,cg24841318,
,cg08933227,
,cg12736146,
,cg15457745,
,cg24453580,
,cg12152919,
,cg06020182,
,cg19249708,
,cg00397986,
,cg20701486,
,cg27634151,
,cg17199320,
,cg25039722,
,cg02280532,
,cg00481951,
,cg05293775,
,cg08784462,
,cg08417382,
,cg06213964,
,cg16126280,
,cg25090510,
,cg08781140,
,cg24487076,
,cg02902079,
,cg08003150,
,cg01781974,
,cg12733396,
,cg23307203,
,cg20339230,
,cg23267450,
,cg15425280,
,cg01756638,
,cg23671221,
,cg27348223,
,cg10135588,
,cg10725720,
,cg04087237,
,cg01837362,
,cg05425577,
,cg13459498,
,cg04849541,
,cg07544187,
,cg19559519,
,cg26998274,
,cg00762160,
,cg11928275,
,cg24427504,
,cg17279754,
,cg03380643,
,cg03819783,
,cg05982757,
,cg15580417,
,cg02816816,
,cg27551605,
,cg17612681,
,cg25888700,
,cg10362542,
,cg16263848,
,cg20890210,
,cg07546255,
,cg27498114,
,cg18249173,
,cg12129480,
,cg04508804,
,cg05899618,
,cg09891129,
,cg09191327,
,cg11349594,
,cg07113642,
,cg20489026,
,cg13004182,
,cg24071582,
,cg04650653,
,cg07973470,
,cg13405887,
,cg01153660,
,cg20019019,
,cg15889913,
,cg12214908,
,cg25532099,
,cg10108237,
,cg09424526,
,cg09493505,
,cg25616216,
,cg06479755,
,cg15685943,
,cg07047570,
,cg27034819,
,cg19907305,
,cg10316490,
,cg07547000,
,cg16135989,
,cg01184975,
,cg24014143,
,cg12700145,
,cg17802942,
,cg08175957,
,cg05394500,
,cg18669209,
,cg01058294,
,cg00054702,
,cg10955958,
,cg21899276,
,cg02918910,
,cg04994795,
,cg00060304,
,cg14947478,
,cg10079740,
,cg09252999,
,cg03480346,
,cg12300353,
,cg15553912,
,cg25503565,
,cg25931491,
,cg09679234,
,cg27587125,
,cg26937500,
,cg01284666,
,cg03233426,
,cg11594566,
,cg24171907,
,cg14517217,
,cg20543651,
,cg24436462,
,cg17218713,
,cg13349651,
,cg20159885,
,cg08581737,
,cg03356537,
,cg11409659,
,cg09021626,
,cg25736204,
,cg16611967,
,cg17403609,
,cg21800232,
,cg14917395,
,cg20550677,
,cg18058532,
,cg12607188,
,cg01281231,
,cg08089449,
,cg13186327,
,cg09079275,
,cg07580038,
,cg06780839,
,cg04508964,
,cg01857475,
,cg14487131,
,cg02400740,
,cg23848712,
,cg04018622,
,cg11596863,
,cg18405539,
,cg11717054,
,cg15124757,
,cg12630082,
,cg10513709,
,cg11859529,
,cg01202197,
,cg05017199,
,cg09802835,
,cg15091407,
,cg12600030,
,cg14800014,
,cg25487529,
,cg11797092,
,cg23476447,
,cg00532449,
,cg09028204,
,cg27363829,
,cg06476131,
,cg24524352,
,cg11320418,
,cg24871691,
,cg19714913,
,cg05176667,
,cg17279359,
,cg13021841,
,cg05634149,
,cg07233230,
,cg01744019,
,cg07276379,
,cg07403152,
,cg22863920,
,cg02071005,
,cg18566594,
,cg15811515,
,cg13212283,
,cg18636716,
,cg23930856,
,cg25825488,
,cg14724933,
,cg07721276,
,cg05876738,
,cg01638592,
,cg15394350,
,cg13451025,
,cg09177131,
,cg13532816,
,cg24885417,
,cg07876132,
,cg07420190,
,cg26340149,
,cg20209956,
,cg21484228,
,cg24685755,
,cg20631750,
,cg21913681,
,cg24634422,
,cg18575770,
,cg15202738,
,cg02115041,
,cg02515468,
,cg04022379,
,cg10140114,
,cg13688769,
,cg03561455,
,cg21523564,
,cg12046758,
,cg18771173,
,cg14817655,
,cg13495205,
,cg25167643,
,cg27273946,
,cg16703956,
,cg12451153,
,cg04714787,
,cg27604702,
,cg02534163,
,cg26432918,
,cg07625131,
,cg20346912,
,cg22091421,
,cg21764190,
,cg13738195,
,cg01069845,
,cg23359394,
,cg26014281,
,cg05766802,
,cg11503720,
,cg00549463,
,cg13703576,
,cg21907914,
,cg00811132,
,cg09926747,
,cg03665360,
,cg06164660,
,cg14664621,
,cg17735983,
,cg01133433,
,cg20308679,
,cg20415809,
,cg04810065,
,cg24371954,
,cg25699174,
,cg05947443,
,cg07586272,
,cg03369269,
,cg10406295,
,cg09677243,
,cg09576143,
,cg10720997,
,cg16736896,
,cg10722226,
,cg04889106,
,cg02120582,
,cg06041068,
,cg24825966,
,cg04221650,
,cg10492953,
,cg06973595,
,cg01185433,
,cg16964348,
,cg02320740,
,cg01782371,
,cg15975574,
,cg24396691,
,cg03951219,
,cg01991530,
,cg17200920,
,cg23842796,
,cg06554200,
,cg18228326,
,cg24542751,
,cg17847723,
,cg09048129,
,cg22370480,
,cg08141495,
,cg25022687,
,cg18872321,
,cg11645631,
,cg01234044,
,cg15720669,
,cg01939274,
,cg20743280,
,cg03493146,
,cg00085029,
,cg20811804,
,cg07116393,
,cg13382322,
,cg13891765,
,cg11074814,
,cg20520725,
,cg18107314,
,cg24879273,
,cg24000814,
,cg24563094,
,cg17627617,
,cg24134897,
,cg01857253,
,cg22461324,
,cg07499241,
,cg04740028,
,cg17886678,
,cg07687548,
,cg06269673,
,cg07613182,
,cg18763165,
,cg08681924,
,cg13016408,
,cg25915838,
,cg22880757,
,cg22946562,
,cg02595575,
,cg24895834,
,cg08175591,
,cg01946824,
,cg16146322,
,cg24184541,
,cg16220124,
,cg03535099,
,cg25017223,
,cg05492975,
,cg14576565,
,cg26295808,
,cg08631504,
,cg01257975,
,cg06363801,
,cg19852958,
,cg19068510,
,cg24109980,
,cg27079726,
,cg00141548,
,cg19878482,
,cg03114255,
,cg07077965,
,cg18540816,
,cg17888155,
,cg09072859,
,cg03252829,
,cg05621343,
,cg19937513,
,cg04413696,
,cg14238959,
,cg21269934,
,cg26422059,
,cg02200939,
,cg06060191,
,cg24999518,
,cg02870946,
,cg03716032,
,cg21747958,
,cg24613906,
,cg10457056,
,cg23483095,
,cg26796283,
,cg04140862,
,cg01890984,
,cg00673191,
,cg13225166,
,cg00314966,
,cg17069068,
,cg12601757,
,cg08264699,
,cg23475625,
,cg07566080,
,cg25272655,
,cg12563372,
,cg21234561,
,cg16785755,
,cg01933248,
,cg17338430,
,cg07122245,
,cg03475665,
,cg03608167,
,cg22585595,
,cg21075278,
,cg25371503,
,cg05928342,
,cg00350003,
,cg13848989,
,cg00425988,
,cg17761743,
,cg21393713,
,cg16230141,
,cg16967003,
,cg12161228,
,cg00339488,
,cg02306630,
,cg14019317,
,cg02214745,
,cg10721440,
,cg11331678,
,cg01415909,
,cg18725867,
,cg23241448,
,cg01908954,
,cg06821269,
,cg17641861,
,cg10091335,
,cg13074295,
,cg16289417,
,cg23207710,
,cg24774306,
,cg04749646,
,cg24862510,
,cg01000831,
,cg15275103,
,cg01382938,
,cg06937997,
,cg03596280,
,cg07966910,
,cg00011200,
,cg16023545,
,cg18864179,
,cg17445007,
,cg01698298,
,cg17788682,
,cg05268203,
,cg25208017,
,cg02970551,
,cg10923662,
,cg26682094,
,cg25732462,
,cg18493981,
,cg16306898,
,cg11126134,
,cg06980251,
,cg16096796,
,cg13180315,
,cg00174428,
,cg16569273,
,cg01429662,
,cg19022254,
,cg21604358,
,cg22961275,
,cg16279237,
,cg16288248,
,cg16703882,
,cg12189551,
,cg22950163,
,cg24970327,
,cg27205687,
,cg10551631,
,cg24337225,
,cg05674784,
,cg15310637,
,cg12387154,
,cg13298963,
,cg05542262,
,cg14178748,
,cg07715201,
,cg10455938,
,cg21634365,
,cg18592273,
,cg02096397,
,cg17858328,
,cg16781647,
,cg05328894,
,cg09799658,
,cg04930630,
,cg00583861,
,cg23598080,
,cg02244695,
,cg24645214,
,cg04846243,
,cg16824584,
,cg16697214,
,cg06237774,
,cg10677909,
,cg25427233,
,cg00109356,
,cg14388488,
,cg22779991,
,cg10731851,
,cg12062051,
,cg01427471,
,cg00795024,
,cg14284952,
,cg17839259,
,cg24446548,
,cg10442157,
,cg21903569,
,cg15911806,
,cg02965283,
,cg00428457,
,cg02446647,
,cg11858468,
,cg05635754,
,cg10373196,
,cg21037265,
,cg09980176,
,cg04780572,
,cg08193467,
,cg18282543,
,cg01882870,
,cg06300944,
,cg22282410,
,cg26266842,
,cg19712603,
,cg05766140,
,cg25062778,
,cg17547742,
,cg03062252,
,cg03027354,
,cg18705773,
,cg27579953,
,cg20518446,
,cg15774465,
,cg27097992,
,cg14255256,
,cg02709205,
,cg09740671,
,cg17223593,
,cg24770624,
,cg05248618,
,cg11617147,
,cg23367608,
,cg25662463,
,cg15908324,
,cg08553437,
,cg22977892,
,cg20881910,
,cg19267861,
,cg24565369,
,cg11794356,
,cg16313278,
,cg22823146,
,cg22655436,
,cg26858268,
,cg03782202,
,cg27049517,
,cg04190807,
,cg13983686,
,cg25372357,
,cg11670605,
,cg23813156,
,cg25450061,
,cg09588271,
,cg08680048,
,cg16063747,
,cg18890112,
,cg24575083,
,cg19698168,
,cg17240135,
,cg00020052,
,cg12082598,
,cg09948419,
,cg22007227,
,cg26104083,
,cg07791866,
,cg02440668,
,cg04521510,
,cg08818092,
,cg02636497,
,cg04792712,
,cg17102963,
,cg10303487,
,cg13401339,
,cg10553415,
,cg00843236,
,cg06747432,
,cg19365673,
,cg17755964,
,cg20129313,
,cg14046986,
,cg11091439,
,cg14541582,
,cg02477603,
,cg25903474,
,cg11743448,
,cg23299262,
,cg18481230,
,cg15044384,
,cg17029156,
,cg01977473,
,cg23987444,
,cg06408301,
,cg12966367,
,cg06289844,
,cg13773914,
,cg02000882,
,cg00393985,
,cg14186641,
,cg14215310,
,cg16480692,
,cg27382568,
,cg03382304,
,cg05161082,
,cg05241828,
,cg23424766,
,cg25730685,
,cg14660839,
,cg10469717,
,cg03755177,
,cg07734975,
,cg11377136,
,cg21568106,
,cg08831002,
,cg26921969,
,cg14162034,
,cg04110283,
,cg10259701,
,cg27513979,
,cg04350913,
,cg03709938,
,cg11795854,
,cg10037494,
,cg24653100,
,cg26460092,
,cg00902636,
,cg20384387,
,cg15266705,
,cg26843324,
,cg00094739,
,cg04123385,
,cg14106263,
,cg12798118,
,cg23989963,
,cg10943249,
,cg00469207,
,cg23491599,
,cg04850548,
,cg26477573,
,cg25509174,
,cg08125436,
,cg13488395,
,cg09907509,
,cg00511674,
,cg12391964,
,cg27465717,
,cg25396728,
,cg05484788,
,cg05624445,
,cg02735446,
,cg05094548,
,cg20676475,
,cg06998282,
,cg10829693,
,cg13615338,
,cg18329187,
,cg27658416,
,cg24479484,
,cg27047283,
,cg16519705,
,cg06925855,
,cg09489306,
,cg14730445,
,cg10029213,
,cg22090773,
,cg06166932,
,cg04975598,
,cg14183184,
,cg07699311,
,cg02492791,
,cg25730356,
,cg20225749,
,cg02407659,
,cg00853103,
,cg25937714,
,cg04380653,
,cg01447112,
,cg21107549,
,cg15542798,
,cg25260137,
,cg26153410,
,cg23421262,
,cg02952008,
,cg10068989,
,cg24365117,
,cg14125604,
,cg01070794,
,cg26479667,
,cg18507138,
,cg16982073,
,cg04897683,
,cg08613144,
,cg26906273,
,cg23748923,
,cg14999001,
,cg15316843,
,cg25117875,
,cg24566400,
,cg15906794,
,cg12477533,
,cg24068299,
,cg19998368,
,cg23623404,
,cg26297547,
,cg00737840,
,cg19074340,
,cg06055478,
,cg22324022,
,cg21292008,
,cg13880779,
,cg24240466,
,cg08154107,
,cg24032666,
,cg03445151,
,cg17945419,
,cg00258316,
,cg08650910,
,cg06966242,
,cg24589459,
,cg08662168,
,cg17918501,
,cg06220235,
,cg11641611,
,cg21995919,
,cg25903072,
,cg25682653,
,cg06334238,
,cg13634602,
,cg25082959,
,cg23177772,
,cg23348014,
,cg04603184,
,cg26099766,
,cg06610484,
,cg06759993,
,cg14062468,
,cg27256435,
,cg06547386,
,cg25330843,
,cg04988098,
,cg13004587,
,cg21664351,
,cg07482935,
,cg13167664,
,cg16126816,
,cg20692922,
,cg04426311,
,cg26686277,
,cg16163697,
,cg02311414,
,cg27091380,
,cg13588800,
,cg07989568,
,cg01100175,
,cg23697410,
,cg03629943,
,cg18186394,
,cg08034440,
,cg26810816,
,cg03048314,
,cg07963990,
,cg02594410,
,cg08998189,
,cg04037038,
,cg18950102,
,cg05606799,
,cg02059268,
,cg21901277,
,cg19509715,
,cg13914083,
,cg11600807,
,cg03339065,
,cg09420068,
,cg18315040,
,cg09696747,
,cg17341136,
,cg05485241,
,cg16496687,
,cg01422476,
,cg08368617,
,cg14962363,
,cg18440199,
,cg05636131,
,cg06779449,
,cg16611005,
,cg01719405,
,cg07090401,
,cg22831607,
,cg07131655,
,cg07502439,
,cg03320827,
,cg05855588,
,cg25915539,
,cg02655739,
,cg13347257,
,cg11775605,
,cg15888279,
,cg07517893,
,cg19332075,
,cg07451080,
,cg00740691,
,cg12158214,
,cg20509119,
,cg19748424,
,cg16573178,
,cg09420439,
,cg12098963,
,cg09508531,
,cg07997493,
,cg10426464,
,cg05207495,
,cg17580045,
,cg14236976,
,cg23559689,
,cg16314254,
,cg07537821,
,cg06699564,
,cg17147045,
,cg06443888,
,cg07028914,
,cg25134283,
,cg01995480,
,cg20675391,
,cg04409509,
,cg26103587,
,cg27054331,
,cg14070647,
,cg15188434,
,cg25942631,
,cg07450210,
,cg13288195,
,cg05013728,
,cg18328755,
,cg26128383,
,cg05015185,
,cg23239396,
,cg00560482,
,cg25373100,
,cg04511728,
,cg00381697,
,cg26988895,
,cg13931925,
,cg07648454,
,cg25167838,
,cg15554678,
,cg07313705,
,cg21463763,
,cg03336086,
,cg02478448,
,cg11445123,
,cg10182697,
,cg21787965,
,cg11716272,
,cg13930892,
,cg01690062,
,cg22541378,
,cg15364725,
,cg12926938,
,cg26799772,
,cg17041400,
,cg00133403,
,cg20229534,
,cg01521106,
,cg18356974,
,cg18485844,
,cg10644072,
,cg15485728,
,cg04571965,
,cg17586860,
,cg12373771,
,cg11308277,
,cg10772290,
,cg05660179,
,cg02150867,
,cg17818432,
,cg05143887,
,cg03900860,
,cg03554170,
,cg02746869,
,cg01973181,
,cg02126477,
,cg03565659,
,cg14603098,
,cg04628008,
,cg01705052,
,cg07439872,
,cg04719903,
,cg19737633,
,cg01172965,
,cg27583690,
,cg01450390,
,cg27549878,
,cg07268058,
,cg16818993,
,cg07760204,
,cg01339704,
,cg27177983,
,cg23533198,
,cg07027513,
,cg02770054,
,cg02097203,
,cg20991347,
,cg01826863,
,cg22273360,
,cg05288475,
,cg07333231,
,cg11051055,
,cg23093870,
,cg04767734,
,cg19583211,
,cg09719477,
,cg27560922,
,cg19151121,
,cg09374838,
,cg07568194,
,cg15760257,
,cg24131748,
,cg03345037,
,cg21543987,
,cg21878149,
,cg19225602,
,cg02537638,
,cg21741220,
,cg13204538,
,cg15743922,
,cg13643585,
,cg13206920,
,cg25583174,
,cg01916115,
,cg00574530,
,cg12353207,
,cg13633560,
,cg00516222,
,cg07744841,
,cg09935667,
,cg26534938,
,cg08979862,
,cg23618440,
,cg08251815,
,cg11244340,
,cg16709232,
,cg26065909,
,cg11407681,
,cg05523056,
,cg25834415,
,cg18482268,
,cg21549161,
,cg08726446,
,cg18758906,
,cg26532358,
,cg24594997,
,cg08389577,
,cg22028075,
,cg14724613,
,cg09454676,
,cg15584445,
,cg25916711,
,cg16238795,
,cg19902246,
,cg21561492,
,cg01278387,
,cg08592707,
,cg21620540,
,cg27510182,
,cg00557947,
,cg23674202,
,cg13776340,
,cg14564692,
,cg07612562,
,cg11934170,
,cg10711209,
,cg02043951,
,cg21739658,
,cg10143811,
,cg08448701,
,cg22293458,
,cg25721451,
,cg04132917,
,cg17767285,
,cg27569446,
,cg00405688,
,cg27315742,
,cg21612334,
,cg00018128,
,cg02399524,
,cg11270393,
,cg00448752,
,cg24834740,
,cg08597799,
,cg27553162,
,cg18400079,
,cg24151352,
,cg23010538,
,cg13617889,
,cg12731349,
,cg18111139,
,cg24116259,
,cg26789732,
,cg23954465,
,cg20621715,
,cg26985666,
,cg01360795,
,cg13930105,
,cg22376583,
,cg12632411,
,cg07920503,
,cg25599538,
,cg23526973,
,cg20334627,
,cg19844326,
,cg26676559,
,cg18798264,
,cg12861945,
,cg04547723,
,cg10001378,
,cg00618450,
,cg24578124,
,cg25622036,
,cg18599069,
,cg13761440,
,cg06015645,
,cg18668813,
,cg04073257,
,cg00783553,
,cg23302682,
,cg07867687,
,cg09725195,
,cg24718971,
,cg08740524,
,cg18210732,
,cg20804555,
,cg02510267,
,cg04317640,
,cg17163751,
,cg09827752,
,cg16987524,
,cg05216730,
,cg08407114,
,cg06331595,
,cg25892640,
,cg17720153,
,cg02997755,
,cg08318212,
,cg05108031,
,cg10513328,
,cg26859365,
,cg26267678,
,cg22095914,
,cg22931725,
,cg03167683,
,cg25963041,
,cg00791905,
,cg00849610,
,cg26860935,
,cg06913330,
,cg22515654,
,cg01114937,
,cg07073391,
,cg12453014,
,cg15407528,
,cg19694010,
,cg21485895,
,cg00781110,
,cg00344443,
,cg23693683,
,cg09054518,
,cg02704181,
,cg22915732,
,cg16643851,
,cg08134053,
,cg07193041,
,cg15264806,
,cg06263193,
,cg01735384,
,cg20098471,
,cg23208513,
,cg17321214,
,cg05884394,
,cg01048445,
,cg06042004,
,cg00040312,
,cg01222324,
,cg21837207,
,cg14748856,
,cg22730305,
,cg02386159,
,cg02875118,
,cg16064054,
,cg05617413,
,cg22389730,
,cg13596833,
,cg15726314,
,cg09239144,
,cg05030481,
,cg22738219,
,cg25623768,
,cg26612362,
,cg14234152,
,cg01779765,
,cg05382958,
,cg11718162,
,cg25160978,
,cg06065657,
,cg26496291,
,cg16234966,
,cg14874351,
,cg21377512,
,cg25617092,
,cg05310882,
,cg03019219,
