GE,ME,MI
,cg10694781,
,cg00910695,
,cg22750155,
,cg05951860,
,cg05951864,
,cg26687670,
,cg17420078,
,cg15042811,
,cg11731114,
,cg12460133,
,cg13078140,
,cg26055770,
,cg19113641,
,cg06917617,
,cg07875818,
,cg27501878,
,cg05517542,
,cg18219563,
,cg23797411,
,cg23805360,
,cg12630714,
,cg07271302,
,cg08757742,
,cg17763188,
,cg24496223,
,cg17617930,
,cg15078681,
,cg24292235,
,cg23966569,
,cg25306087,
,cg25035988,
,cg14654171,
,cg08892208,
,cg13652513,
,cg00329270,
,cg20340508,
,cg25304816,
,cg10851683,
,cg17554604,
,cg26797585,
,cg25316663,
,cg00087906,
,cg16215203,
,cg08063317,
,cg12286963,
,cg08056146,
,cg04999352,
,cg00817367,
,cg00196787,
,cg26770445,
,cg05619587,
,cg22337605,
,cg20214477,
,cg07412315,
,cg19145730,
,cg18172877,
,cg24878374,
,cg26926521,
,cg04473302,
,cg20636351,
,cg10817887,
,cg24588482,
,cg11153872,
,cg08095852,
,cg02873321,
,cg01736164,
,cg07333715,
,cg25387636,
,cg14692768,
,cg18683604,
,cg27045447,
,cg25632900,
,cg07132633,
,cg13267264,
,cg02711212,
,cg18756545,
,cg04120171,
,cg01231779,
,cg24157531,
,cg11119742,
,cg13334650,
,cg09728102,
,cg14784497,
,cg09978401,
,cg20797858,
,cg01427957,
,cg10070260,
,cg12212657,
,cg18081940,
,cg01628067,
,cg18638914,
,cg15825731,
,cg25116216,
,cg26268621,
,cg10071824,
,cg10375078,
,cg03024760,
,cg17059853,
,cg08126203,
,cg18760835,
,cg03621841,
,cg03892356,
,cg02741521,
,cg13868347,
,cg21174344,
,cg21042456,
,cg00498604,
,cg21515898,
,cg15415452,
,cg26378417,
,cg11649981,
,cg23422268,
,cg10068300,
,cg02695467,
,cg05759718,
,cg03839661,
,cg09357935,
,cg19052355,
,cg20686234,
,cg19419279,
,cg03155159,
,cg06152533,
,cg07203423,
,cg21176643,
,cg21074260,
,cg07822777,
,cg12653917,
,cg22104578,
,cg08535600,
,cg22977876,
,cg07889469,
,cg06781712,
,cg27447053,
,cg20067688,
,cg25796439,
,cg08354093,
,cg14909201,
,cg04627496,
,cg11653864,
,cg26234980,
,cg01824969,
,cg01824964,
,cg26965089,
,cg08005992,
,cg09294739,
,cg22339356,
,cg27189087,
,cg11382529,
,cg01558909,
,cg18885073,
,cg13975648,
,cg03739411,
,cg09022720,
,cg17498773,
,cg06879518,
,cg03323636,
,cg10435849,
,cg08453021,
,cg26667946,
,cg07461772,
,cg26483229,
,cg14794076,
,cg16023415,
,cg02145916,
,cg08871855,
,cg25142340,
,cg19024969,
,cg07291445,
,cg09655952,
,cg00711088,
,cg26224671,
,cg12318501,
,cg02687055,
,cg14768785,
,cg05994320,
,cg10043865,
,cg23687000,
,cg21686379,
,cg27538686,
,cg03884132,
,cg19867649,
,cg15954041,
,cg20799268,
,cg23434592,
,cg12114200,
,cg27471304,
,cg13426829,
,cg18540157,
,cg25674613,
,cg20971220,
,cg25973534,
,cg00636641,
,cg22476268,
,cg17689925,
,cg13201808,
,cg25679366,
,cg06116636,
,cg00063471,
,cg16059957,
,cg07041883,
,cg13393505,
,cg16562959,
,cg14314029,
,cg15090727,
,cg03717588,
,cg10234998,
,cg17711717,
,cg22746058,
,cg15681628,
,cg20303283,
,cg16300300,
,cg26633107,
,cg23996829,
,cg05483021,
,cg22040469,
,cg06367659,
,cg18493027,
,cg18775634,
,cg24625136,
,cg23543766,
,cg13080716,
,cg05506365,
,cg26077100,
,cg19258665,
,cg04285275,
,cg27338287,
,cg22571530,
,cg14537362,
,cg01491219,
,cg19918005,
,cg06598332,
,cg18627235,
,cg16945312,
,cg17255397,
,cg23570588,
,cg20521527,
,cg16115720,
,cg21356837,
,cg18277754,
,cg05873146,
,cg14528318,
,cg01833196,
,cg20304210,
,cg00987080,
,cg16514818,
,cg02441765,
,cg07295964,
,cg23609571,
,cg13723825,
,cg05547777,
,cg14409414,
,cg27291698,
,cg22898797,
,cg03541338,
,cg07997575,
,cg15967847,
,cg13633497,
,cg07716946,
,cg11856078,
,cg07215504,
,cg25374640,
,cg11689813,
,cg04884011,
,cg08327269,
,cg11312896,
,cg21396456,
,cg04693928,
,cg11161828,
,cg03156893,
,cg19206040,
,cg27593384,
,cg12758636,
,cg12323723,
,cg21161136,
,cg14559388,
,cg27417926,
,cg23983887,
,cg06186698,
,cg04744755,
,cg01566449,
,cg15164958,
,cg02243714,
,cg08708229,
,cg13921910,
,cg02325540,
,cg27125972,
,cg17484671,
,cg08326075,
,cg11821817,
,cg08886727,
,cg20275528,
,cg16424178,
,cg03224209,
,cg15076145,
,cg03280622,
,cg18840956,
,cg10088372,
,cg23062198,
,cg08190291,
,cg03735847,
,cg06624154,
,cg27093143,
,cg23018092,
,cg17205316,
,cg09359907,
,cg19894747,
,cg17201651,
,cg17046890,
,cg04227892,
,cg26916297,
,cg07135732,
,cg14143580,
,cg08244238,
,cg14666113,
,cg22187722,
,cg01472882,
,cg17399417,
,cg07034660,
,cg07901138,
,cg01405761,
,cg00166216,
,cg03819134,
,cg27578811,
,cg15887754,
,cg16781205,
,cg06779469,
,cg05991442,
,cg09134593,
,cg00556112,
,cg19376851,
,cg09987129,
,cg01966612,
,cg13031432,
,cg16782935,
,cg27493928,
,cg16485975,
,cg22910382,
,cg04342092,
,cg21565960,
,cg09935282,
,cg20329085,
,cg02093112,
,cg01438365,
,cg13437164,
,cg23991636,
,cg23184276,
,cg17342302,
,cg26094299,
,cg11996428,
,cg09462808,
,cg17418743,
,cg19901801,
,cg26744375,
,cg22164912,
,cg11723713,
,cg23192683,
,cg04072323,
,cg11214507,
,cg05649108,
,cg25513433,
,cg20510845,
,cg04517960,
,cg03168582,
,cg26079753,
,cg13011999,
,cg17386265,
,cg06500714,
,cg22821947,
,cg21854621,
,cg09796544,
,cg20011402,
,cg01192900,
,cg10171063,
,cg14612915,
,cg13002939,
,cg08405463,
,cg05216332,
,cg01468656,
,cg12655190,
,cg26332740,
,cg18904224,
,cg25882887,
,cg18624900,
,cg16422098,
,cg22534145,
,cg10330545,
,cg15890274,
,cg22373181,
,cg24176678,
,cg17054969,
,cg14857471,
,cg02792168,
,cg13942157,
,cg08386091,
,cg12537925,
,cg07770968,
,cg25577463,
,cg05374412,
,cg16677112,
,cg24924779,
,cg08248579,
,cg21623748,
,cg16498913,
,cg13311096,
,cg23850212,
,cg25075069,
,cg02315940,
,cg03306486,
,cg05633391,
,cg19209066,
,cg02398612,
,cg23574897,
,cg23477406,
,cg25332377,
,cg20197861,
,cg09450200,
,cg12516059,
,cg11322406,
,cg25548414,
,cg14701643,
,cg08366446,
,cg13977374,
,cg27511255,
,cg26224060,
,cg25508217,
,cg23559331,
,cg18861001,
,cg22973468,
,cg02129603,
,cg04095732,
,cg10478435,
,cg03536474,
,cg23688817,
,cg27510832,
,cg05752786,
,cg01717150,
,cg04710402,
,cg01889143,
,cg15736978,
,cg04028224,
,cg23763736,
,cg12614687,
,cg00343633,
,cg16254962,
,cg23220551,
,cg15796941,
,cg16384588,
,cg14128634,
,cg26933063,
,cg14803765,
,cg03098937,
,cg05031521,
,cg05308656,
,cg01202526,
,cg17776267,
,cg15540138,
,cg02930432,
,cg06906472,
,cg27590397,
,cg14359435,
,cg17518550,
,cg01003448,
,cg22935921,
,cg12035699,
,cg14308479,
,cg25594899,
,cg07249459,
,cg16515238,
,cg25295727,
,cg26958806,
,cg21564235,
,cg19056391,
,cg23109344,
,cg24158259,
,cg13156574,
,cg00663077,
,cg02911875,
,cg23505344,
,cg22611504,
,cg02685896,
,cg25085369,
,cg22806907,
,cg02731774,
,cg19504005,
,cg13874739,
,cg18447419,
,cg22190028,
,cg24196693,
,cg07724977,
,cg05239311,
,cg16501308,
,cg06545950,
,cg19341307,
,cg27290394,
,cg22465516,
,cg04562683,
,cg14826226,
,cg18260625,
,cg15803869,
,cg21947094,
,cg02034887,
,cg17084151,
,cg21401879,
,cg18065361,
,cg25288420,
,cg23994051,
,cg13498858,
,cg12974660,
,cg00842325,
,cg16026922,
,cg17350006,
,cg21981706,
,cg04882233,
,cg00201468,
,cg02621658,
,cg24321030,
,cg20820063,
,cg16304950,
,cg20314737,
,cg14384532,
,cg03953626,
,cg14700304,
,cg08194879,
,cg05807485,
,cg23175583,
,cg01579289,
,cg23046629,
,cg18607609,
,cg24483247,
,cg05924445,
,cg01825295,
,cg03030717,
,cg03171361,
,cg15964611,
,cg00378510,
,cg03456968,
,cg05783139,
,cg10864074,
,cg22175764,
,cg01777228,
,cg24712277,
,cg00307214,
,cg26667586,
,cg19715410,
,cg11964564,
,cg17520909,
,cg14239515,
,cg25089142,
,cg14100888,
,cg04550052,
,cg18210226,
,cg12845520,
,cg14256587,
,cg10116864,
,cg18016365,
,cg05970311,
,cg13475583,
,cg04555966,
,cg20661138,
,cg10762626,
,cg15407505,
,cg14031402,
,cg20268352,
,cg00941836,
,cg02986266,
,cg22579265,
,cg23429903,
,cg07365960,
,cg19710444,
,cg05876826,
,cg01193217,
,cg09321400,
,cg03970036,
,cg01398050,
,cg24886257,
,cg08595804,
,cg06266461,
,cg26120093,
,cg20646846,
,cg21711862,
,cg16347279,
,cg24643282,
,cg02649987,
,cg20433275,
,cg23217153,
,cg24792289,
,cg15637465,
,cg18996910,
,cg10043253,
,cg01226265,
,cg24577279,
,cg27264249,
,cg18529845,
,cg04996219,
,cg21921619,
,cg00720137,
,cg06653699,
,cg20249252,
,cg12627273,
,cg11611600,
,cg24166864,
,cg13690864,
,cg24933645,
,cg16257533,
,cg25160286,
,cg02220965,
,cg13834146,
,cg02496234,
,cg02526522,
,cg00582881,
,cg26659079,
,cg10624122,
,cg04858597,
,cg16958716,
,cg20599022,
,cg25079568,
,cg13868604,
,cg06159486,
,cg10460377,
,cg14289985,
,cg25452071,
,cg18753811,
,cg21283867,
,cg15345741,
,cg14041283,
,cg11679177,
,cg07540421,
,cg17535647,
,cg07283463,
,cg09417355,
,cg03663715,
,cg00652657,
,cg13356896,
,cg04336379,
,cg13518298,
,cg14499413,
,cg18112782,
,cg02605370,
,cg24083646,
,cg17167920,
,cg16566400,
,cg10451078,
,cg05373263,
,cg01534145,
,cg11706467,
,cg25281171,
,cg17459204,
,cg09360770,
,cg08995368,
,cg13534424,
,cg05134775,
,cg02282120,
,cg12167167,
,cg13721429,
,cg01923218,
,cg25485875,
,cg26118408,
,cg11295178,
,cg06619766,
,cg19717235,
,cg05619888,
,cg22101141,
,cg15775138,
,cg21493633,
,cg14697835,
,cg12072560,
,cg16617910,
,cg14441976,
,cg13589108,
,cg06916894,
,cg02456226,
,cg21210994,
,cg20286200,
,cg05839377,
,cg02195366,
,cg03342084,
,cg16433156,
,cg26665891,
,cg01225698,
,cg03397716,
,cg24636477,
,cg03637878,
,cg11783367,
,cg24081688,
,cg23048481,
,cg09754845,
,cg07781162,
,cg26293546,
,cg22886089,
,cg15572907,
,cg09804108,
,cg19485539,
,cg20482521,
,cg04020079,
,cg18742893,
,cg08153160,
,cg13298841,
,cg12544951,
,cg16171281,
,cg07090701,
,cg20079899,
,cg13895765,
,cg15817236,
,cg11523290,
,cg09365557,
,cg23991622,
,cg02387679,
,cg19675288,
,cg08548095,
,cg16307674,
,cg12277666,
,cg23483512,
,cg18945842,
,cg25851597,
,cg26989202,
,cg00142683,
,cg18348647,
,cg02146929,
,cg04282594,
,cg16435571,
,cg09072865,
,cg03882242,
,cg06664258,
,cg07486895,
,cg18454916,
,cg07295678,
,cg12250581,
,cg25368482,
,cg25024074,
,cg26839288,
,cg24978630,
,cg05269938,
,cg12344373,
,cg00697626,
,cg17042926,
,cg14673387,
,cg12511214,
,cg23980776,
,cg24186674,
,cg19451673,
,cg12018098,
,cg22471255,
,cg23988359,
,cg03884792,
,cg19754554,
,cg05164933,
,cg19456953,
,cg15034345,
,cg15977272,
,cg16318053,
,cg14923640,
,cg00981837,
,cg17512364,
,cg24395801,
,cg03707308,
,cg05340495,
,cg11722699,
,cg00894435,
,cg19998137,
,cg18658397,
,cg14270292,
,cg19003797,
,cg21541833,
,cg22757824,
,cg13562911,
,cg12300724,
,cg16868994,
,cg12767281,
,cg16179976,
,cg24389730,
,cg18087943,
,cg24377694,
,cg22536554,
,cg06484397,
,cg20495645,
,cg25832410,
,cg17138852,
,cg05482973,
,cg24140030,
,cg17641857,
,cg14900295,
,cg22824651,
,cg12425861,
,cg06721850,
,cg13344169,
,cg00488787,
,cg11761622,
,cg10028227,
,cg00488788,
,cg15843262,
,cg00980319,
,cg04030615,
,cg04207084,
,cg18273593,
,cg18403551,
,cg21461649,
,cg14633456,
,cg06916239,
,cg23030863,
,cg19839614,
,cg16195569,
,cg18903480,
,cg00735923,
,cg25013011,
,cg24368031,
,cg06338562,
,cg12727431,
,cg24203741,
,cg24971873,
,cg11389172,
,cg12379940,
,cg03676512,
,cg24426072,
,cg05846716,
,cg15088000,
,cg26959358,
,cg25110126,
,cg26029554,
,cg07785447,
,cg04371585,
,cg00791764,
,cg19143639,
,cg01196517,
,cg05746024,
,cg09147777,
,cg01451391,
,cg11901043,
,cg22212691,
,cg03159124,
,cg17036833,
,cg07746943,
,cg07961994,
,cg25499687,
,cg15168727,
,cg16005828,
,cg19929638,
,cg02318567,
,cg09921810,
,cg03694157,
,cg21578219,
,cg07003632,
,cg10863741,
,cg19134945,
,cg13434638,
,cg00443971,
,cg18900649,
,cg19142026,
,cg03396103,
,cg17676607,
,cg19725343,
,cg21929943,
,cg03181248,
,cg07258916,
,cg14615784,
,cg11540007,
,cg12188268,
,cg24525457,
,cg27315243,
,cg08443845,
,cg02344911,
,cg16701456,
,cg07492258,
,cg20659418,
,cg06908244,
,cg07976064,
,cg03216846,
,cg23636833,
,cg14557534,
,cg03400421,
,cg18721673,
,cg20127035,
,cg10700380,
,cg09656848,
,cg00251610,
,cg06974871,
,cg25547361,
,cg12768681,
,cg07005294,
,cg27058486,
,cg23121993,
,cg10159215,
,cg11097433,
,cg07261646,
,cg17014953,
,cg18473033,
,cg24472939,
,cg16368750,
,cg10451253,
,cg27347269,
,cg13980533,
,cg25548986,
,cg09698548,
,cg00421139,
,cg15585036,
,cg21175823,
,cg09657615,
,cg02510164,
,cg18607529,
,cg23636606,
,cg01579535,
,cg21594839,
,cg01364137,
,cg06399302,
,cg18675043,
,cg01754037,
,cg18406472,
,cg05392364,
,cg13059719,
,cg09619271,
,cg23207676,
,cg21173406,
,cg13009111,
,cg11036831,
,cg27011480,
,cg05168200,
,cg25887069,
,cg25797055,
,cg16431713,
,cg00347563,
,cg03476087,
,cg14133619,
,cg22862480,
,cg06718073,
,cg26891924,
,cg06022942,
,cg03091752,
,cg08713212,
,cg15368905,
,cg16623734,
,cg11603463,
,cg18762727,
,cg18912484,
,cg24775496,
,cg18944047,
,cg18786593,
,cg05873889,
,cg19005062,
,cg07561017,
,cg06868562,
,cg14663510,
,cg05627083,
,cg18716164,
,cg01311064,
,cg26365690,
,cg10137084,
,cg20289688,
,cg15463803,
,cg23513814,
,cg07978472,
,cg21557030,
,cg12935170,
,cg00589371,
,cg22531183,
,cg15654259,
,cg16580499,
,cg10883284,
,cg15852352,
,cg10167837,
,cg04238348,
,cg17246140,
,cg05082817,
,cg24365464,
,cg05206884,
,cg26679958,
,cg01077058,
,cg03370738,
,cg24668990,
,cg24529280,
,cg05972871,
,cg27028555,
,cg05133179,
,cg23082454,
,cg05978707,
,cg27125605,
,cg19302831,
,cg25766046,
,cg03538436,
,cg00264378,
,cg14872657,
,cg23536473,
,cg17088631,
,cg23013309,
,cg17379325,
,cg14996220,
,cg16457786,
,cg17741501,
,cg04626565,
,cg02620694,
,cg18412834,
,cg24778383,
,cg24675998,
,cg07380496,
,cg19697475,
,cg18924298,
,cg08349573,
,cg11525479,
,cg09636202,
,cg01881524,
,cg16318271,
,cg05788681,
,cg25235766,
,cg08406370,
,cg06522054,
,cg04266929,
,cg04025074,
,cg14204784,
,cg26370226,
,cg06740710,
,cg00026909,
,cg24401557,
,cg23383871,
,cg19695945,
,cg27465275,
,cg03446244,
,cg11638181,
,cg16997203,
,cg21451110,
,cg13033858,
,cg18507707,
,cg08382774,
,cg19079845,
,cg01670876,
,cg00455372,
,cg10094616,
,cg07897248,
,cg03929977,
,cg03226737,
,cg23300732,
,cg20242781,
,cg02836529,
,cg09313801,
,cg20750832,
,cg01458228,
,cg16364709,
,cg25908985,
,cg25840208,
,cg17398233,
,cg23498518,
,cg14216285,
,cg19696317,
,cg03167496,
,cg05006349,
,cg00591153,
,cg04945076,
,cg05586304,
,cg02809409,
,cg20778958,
,cg04337358,
,cg25656978,
,cg19806849,
,cg12670477,
,cg11566394,
,cg05456921,
,cg23478124,
,cg25670685,
,cg07293584,
,cg12053769,
,cg18964775,
,cg13909879,
,cg06677416,
,cg26076412,
,cg24599205,
,cg17491850,
,cg25179313,
,cg00072288,
,cg06219793,
,cg25391815,
,cg10184889,
,cg14704921,
,cg02565529,
,cg06395091,
,cg26128079,
,cg20086286,
,cg09936426,
,cg03011535,
,cg07085962,
,cg11438428,
,cg09563244,
,cg19500479,
,cg05937496,
,cg18255240,
,cg04585612,
,cg04460984,
,cg22330512,
,cg09133028,
,cg15057061,
,cg14936269,
,cg22319311,
,cg17045801,
,cg21678312,
,cg12908802,
,cg20674701,
,cg02503981,
,cg26919100,
,cg12118269,
,cg12163365,
,cg26162932,
,cg20912169,
,cg15412498,
,cg04747322,
,cg00131372,
,cg25363885,
,cg24862668,
,cg24700959,
,cg17093212,
,cg15841063,
,cg07137955,
,cg23528705,
,cg01614020,
,cg05624214,
,cg26786795,
,cg26418147,
,cg01939453,
,cg05014211,
,cg18375586,
,cg02101876,
,cg04865265,
,cg07423363,
,cg08521987,
,cg07857792,
,cg20107759,
,cg02543772,
,cg24994173,
,cg17737409,
,cg23226129,
,cg03980541,
,cg06151171,
,cg14319409,
,cg18118147,
,cg17459443,
,cg05205842,
,cg24631845,
,cg09418984,
,cg08416046,
,cg04954111,
,cg01470551,
,cg08327106,
,cg10288278,
,cg01005486,
,cg26482893,
,cg07037371,
,cg24274117,
,cg00890840,
,cg12783819,
,cg16451661,
,cg05774915,
,cg26124242,
,cg22185100,
,cg07447922,
,cg21139392,
,cg03410436,
,cg05303057,
,cg23346462,
,cg21079345,
,cg11114873,
,cg18499667,
,cg25764899,
,cg12570712,
,cg06135529,
,cg12816961,
,cg04965141,
,cg18324126,
,cg16781264,
,cg05293738,
,cg10469329,
,cg23889684,
,cg26748945,
,cg07653264,
,cg24500441,
,cg26947626,
,cg01582473,
,cg17239876,
,cg00459623,
,cg02584459,
,cg25741023,
,cg07077277,
,cg00043510,
,cg15977685,
,cg13974773,
,cg06128448,
,cg25537217,
,cg01671895,
,cg16245265,
,cg06510592,
,cg00922376,
,cg08567279,
,cg17381377,
,cg07280482,
,cg06915915,
,cg18396137,
,cg10606490,
,cg00807871,
,cg07422195,
,cg18155853,
,cg22730464,
,cg08234308,
,cg05350411,
,cg21282549,
,cg05284750,
,cg18120376,
,cg12435415,
,cg22674699,
,cg20510724,
,cg16802151,
,cg14889643,
,cg25714218,
,cg07780095,
,cg03473348,
,cg10068034,
,cg24521633,
,cg24790801,
,cg18221467,
,cg17007640,
,cg00627241,
,cg14646111,
,cg22931182,
,cg25566352,
,cg03366439,
,cg08228703,
,cg10074544,
,cg14060496,
,cg05310764,
,cg24440088,
,cg26256401,
,cg06582782,
,cg10530883,
,cg17316316,
,cg10463150,
,cg16896079,
,cg15205435,
,cg15083233,
,cg17177632,
,cg10614021,
,cg23007898,
,cg14642298,
,cg01043865,
,cg04299389,
,cg00290506,
,cg17996329,
,cg06867377,
,cg03663215,
,cg12563644,
,cg07382923,
,cg02855409,
,cg08729031,
,cg22711111,
,cg12877723,
,cg12124922,
,cg06931815,
,cg05790982,
,cg13135031,
,cg05311412,
,cg13063344,
,cg05270634,
,cg01962466,
,cg13902210,
,cg10115894,
,cg26014409,
,cg18567682,
,cg04741853,
,cg17037101,
,cg25600446,
,cg06653045,
,cg23445859,
,cg00813156,
,cg06824394,
,cg24668089,
,cg17228900,
,cg14898260,
,cg18853935,
,cg17466857,
,cg12769705,
,cg23205387,
,cg13535593,
,cg21126344,
,cg20443778,
,cg16343533,
,cg16768966,
,cg11934695,
,cg07213036,
,cg20272619,
,cg14415616,
,cg10693616,
,cg24258699,
,cg08388041,
,cg06644428,
,cg04474990,
,cg17654091,
,cg12306414,
,cg03602280,
,cg03057083,
,cg00417421,
,cg13996617,
,cg20318608,
,cg13696940,
,cg13696942,
,cg10821845,
,cg17377467,
,cg03581262,
,cg06444282,
,cg25832771,
,cg12152651,
,cg08189989,
,cg17971936,
,cg14693112,
,cg26034516,
,cg05376374,
,cg11637006,
,cg13525837,
,cg24612667,
,cg22333214,
,cg04743961,
,cg14308265,
,cg21672843,
,cg16370491,
,cg10096161,
,cg18438793,
,cg14638883,
,cg05706117,
,cg00355909,
,cg01877524,
,cg00162231,
,cg19879075,
,cg27569300,
,cg13551263,
,cg18194354,
,cg16366473,
,cg06940482,
,cg11414560,
,cg02547269,
,cg26752263,
,cg02938205,
,cg13096260,
,cg11287851,
,cg00268840,
,cg02181080,
,cg17020695,
,cg25499121,
,cg27590049,
,cg02192678,
,cg05009934,
,cg13229245,
,cg03324821,
,cg01510696,
,cg11291978,
,cg00185566,
,cg27037018,
,cg00018261,
,cg02294176,
,cg08502533,
,cg21447117,
,cg06118312,
,cg15205547,
,cg04745673,
,cg11400774,
,cg21875423,
,cg06091013,
,cg10500026,
,cg13660664,
,cg00244745,
,cg22352152,
,cg09336320,
,cg21012362,
,cg11696361,
,cg27123903,
,cg22852355,
,cg25481073,
,cg02755525,
,cg10298557,
,cg13266631,
,cg25307691,
,cg18030834,
,cg18030833,
,cg24328927,
,cg07945618,
,cg14517743,
,cg07848706,
,cg21806015,
,cg03777459,
,cg05619892,
,cg14063488,
,cg07017901,
,cg13282152,
,cg15852312,
,cg13958426,
,cg21882300,
,cg15125053,
,cg18691564,
,cg18026631,
,cg09350880,
,cg11537367,
,cg12989934,
,cg26963356,
,cg27406975,
,cg14733048,
,cg11334771,
,cg19224201,
,cg14287112,
,cg14804181,
,cg05144889,
,cg13817952,
,cg07706463,
,cg05390452,
,cg16638523,
,cg01131100,
,cg23591302,
,cg11722376,
,cg02545192,
,cg22782271,
,cg25895961,
,cg08933939,
,cg00590670,
,cg21312148,
,cg25789861,
,cg25947544,
,cg25591794,
,cg23110514,
,cg15585794,
,cg00840332,
,cg17508300,
,cg26260540,
,cg21290042,
,cg09635053,
,cg04217778,
,cg02561733,
,cg08265644,
,cg00339682,
,cg06295352,
,cg07056506,
,cg16110940,
,cg25222014,
,cg17536595,
,cg15543919,
,cg04285033,
,cg04515996,
,cg26607758,
,cg00399175,
,cg09225230,
,cg23277376,
,cg06719900,
,cg08195943,
,cg21251125,
,cg26244646,
,cg04027312,
,cg16624482,
,cg17036062,
,cg21751231,
,cg20778411,
,cg02305289,
,cg04272632,
,cg00906644,
,cg26428339,
,cg15565032,
,cg20521389,
,cg18750433,
,cg17396400,
,cg11015038,
,cg24759994,
,cg05799859,
,cg11811216,
,cg16630482,
,cg09385093,
,cg00699945,
,cg22963554,
,cg07864323,
,cg04568355,
,cg04025675,
,cg09966895,
,cg20291436,
,cg26001150,
,cg12903638,
,cg21319053,
,cg11361636,
,cg00272200,
,cg25667841,
,cg07930313,
,cg12605662,
,cg00032756,
,cg26839871,
,cg09488203,
,cg18977541,
,cg27089768,
,cg02977360,
,cg00963079,
,cg15941449,
,cg11144436,
,cg04359129,
,cg20278291,
,cg00422935,
,cg05893072,
,cg22572908,
,cg09121994,
,cg06576393,
,cg26878816,
,cg02612270,
,cg04994084,
,cg05432973,
,cg14354472,
,cg07142797,
,cg08000065,
,cg16998150,
,cg00345443,
,cg08263991,
,cg00065935,
,cg01035160,
,cg15371617,
,cg14343214,
,cg09774007,
,cg02697115,
,cg22221554,
,cg01394819,
,cg20638016,
,cg03117976,
,cg07012573,
,cg04657224,
,cg10147075,
,cg03226114,
,cg08985029,
,cg26492514,
,cg05373251,
,cg18201351,
,cg10363246,
,cg16638385,
,cg19705910,
,cg21883115,
,cg22537474,
,cg21859781,
,cg00685291,
,cg15207742,
,cg18319029,
,cg02192967,
,cg10086212,
,cg17907628,
,cg20510207,
,cg02364610,
,cg19328828,
,cg02147695,
,cg18631330,
,cg26384430,
,cg08037440,
,cg20186067,
,cg19283506,
,cg08021780,
,cg13930300,
,cg24220279,
,cg05872808,
,cg04027004,
,cg16025094,
,cg19544662,
,cg01779771,
,cg04697454,
,cg15908367,
,cg13730105,
,cg18553732,
,cg25213546,
,cg18102950,
,cg02767613,
,cg03146993,
,cg01869243,
,cg13724788,
,cg19062489,
,cg01215936,
,cg02700894,
,cg18639233,
,cg17271428,
,cg07472704,
,cg23407970,
,cg02663265,
,cg10188732,
,cg10364040,
,cg05238767,
,cg05238769,
,cg00297950,
,cg09665904,
,cg20657674,
,cg08050235,
,cg18552380,
,cg10573386,
,cg06230736,
,cg05603630,
,cg23218354,
,cg16392213,
,cg06648277,
,cg08263589,
,cg23045602,
,cg02512920,
,cg12612118,
,cg00565688,
,cg09933190,
,cg13589330,
,cg08134417,
,cg08160253,
,cg02145932,
,cg13699355,
,cg01037890,
,cg26840068,
,cg25861285,
,cg00824141,
,cg25211525,
,cg26720389,
,cg05940691,
,cg26239725,
,cg27299406,
,cg14074285,
,cg11701471,
,cg25756435,
,cg27028760,
,cg25164624,
,cg24741068,
,cg14485809,
,cg26325444,
,cg19811087,
,cg14183384,
,cg00429402,
,cg10541517,
,cg00160388,
,cg06200048,
,cg10942056,
,cg21293611,
,cg06715976,
,cg21928701,
,cg08774443,
,cg03265642,
,cg05345154,
,cg17168456,
,cg07997333,
,cg27271738,
,cg09793172,
,cg26389727,
,cg07992044,
,cg24425171,
,cg12526997,
,cg19807376,
,cg12146546,
,cg08231709,
,cg12798157,
,cg19967800,
,cg21785034,
,cg27533288,
,cg05844937,
,cg17587327,
,cg26607785,
,cg16852588,
,cg09580567,
,cg20705938,
,cg00374101,
,cg27642062,
,cg00181125,
,cg11782635,
,cg16086620,
,cg06039355,
,cg07890104,
,cg06100807,
,cg19437183,
,cg26161708,
,cg18200760,
,cg19949441,
,cg23528400,
,cg21319932,
,cg05510902,
,cg13943217,
,cg00153110,
,cg06839854,
,cg15149655,
,cg22501388,
,cg07549278,
,cg04546950,
,cg27239157,
,cg06647562,
,cg02441747,
,cg14996783,
,cg04945331,
,cg18946117,
,cg09871685,
,cg01815529,
,cg07553626,
,cg18005693,
,cg22191696,
,cg14953379,
,cg23482427,
,cg14558431,
,cg17466318,
,cg16443866,
,cg26955987,
,cg08038052,
,cg16049391,
,cg17930878,
,cg21960859,
,cg06600153,
,cg21306240,
,cg11131532,
,cg21145136,
,cg13663793,
,cg21526847,
,cg06623560,
,cg09760963,
,cg00119181,
,cg12841273,
,cg08768569,
,cg08447324,
,cg10985479,
,cg16519587,
,cg01517740,
,cg13962186,
,cg06660530,
,cg20116199,
,cg26834169,
,cg07839533,
,cg01535698,
,cg21485303,
,cg14410589,
,cg25552435,
,cg10780632,
,cg04100696,
,cg00874990,
,cg12136608,
,cg20866075,
,cg13014545,
,cg17322443,
,cg18585722,
,cg23921031,
,cg15754594,
,cg22899100,
,cg20014049,
,cg00848728,
,cg25912911,
,cg26932690,
,cg07923686,
,cg09054333,
,cg02502361,
,cg07521193,
,cg20498414,
,cg14985989,
,cg14572967,
,cg08572611,
,cg16641060,
,cg13877315,
,cg07853104,
,cg09450024,
,cg20813996,
,cg17838029,
,cg15310492,
,cg23816347,
,cg19403541,
,cg17973164,
,cg01870995,
,cg27264049,
,cg21534423,
