GE,ME,MI
,cg07699311,
,cg02492791,
,cg20225749,
,cg02407659,
,cg25937714,
,cg04380653,
,cg01447112,
,cg21107549,
,cg15542798,
,cg26153410,
,cg02952008,
,cg10068989,
,cg14125604,
,cg01070794,
,cg26479667,
,cg04897683,
,cg26906273,
,cg14999001,
,cg15316843,
,cg24566400,
,cg15906794,
,cg12477533,
,cg24068299,
,cg19998368,
,cg26297547,
,cg19074340,
,cg06055478,
,cg13880779,
,cg24240466,
,cg08154107,
,cg24032666,
,cg03445151,
,cg17945419,
,cg08650910,
,cg06966242,
,cg24589459,
,cg11641611,
,cg21995919,
,cg25682653,
,cg06334238,
,cg13634602,
,cg25082959,
,cg23177772,
,cg23348014,
,cg04603184,
,cg06610484,
,cg06547386,
,cg25330843,
,cg04988098,
,cg13004587,
,cg07482935,
,cg16126816,
,cg20692922,
,cg04426311,
,cg26686277,
,cg16163697,
,cg02311414,
,cg27091380,
,cg07989568,
,cg01100175,
,cg23697410,
,cg03629943,
,cg26810816,
,cg03048314,
,cg07963990,
,cg04037038,
,cg18950102,
,cg19509715,
,cg13914083,
,cg11600807,
,cg03339065,
,cg08368617,
,cg14962363,
,cg18440199,
,cg06779449,
,cg16611005,
,cg01719405,
,cg07090401,
,cg22831607,
,cg07131655,
,cg05855588,
,cg02655739,
,cg13347257,
,cg11775605,
,cg07517893,
,cg07451080,
,cg00740691,
,cg19748424,
,cg16573178,
,cg09420439,
,cg09508531,
,cg07997493,
,cg05207495,
,cg17580045,
,cg23559689,
,cg07537821,
,cg06699564,
,cg17147045,
,cg06443888,
,cg07028914,
,cg25134283,
,cg01995480,
,cg20675391,
,cg14070647,
,cg15188434,
,cg25942631,
,cg05013728,
,cg18328755,
,cg26128383,
,cg05015185,
,cg00560482,
,cg25373100,
,cg00381697,
,cg26988895,
,cg25167838,
,cg15554678,
,cg21463763,
,cg02478448,
,cg11445123,
,cg21787965,
,cg11716272,
,cg13930892,
,cg01690062,
,cg22541378,
,cg15364725,
,cg12926938,
,cg20229534,
,cg01521106,
,cg18356974,
,cg18485844,
,cg15485728,
,cg04571965,
,cg12373771,
,cg11308277,
,cg05660179,
,cg02150867,
,cg03900860,
,cg03554170,
,cg03565659,
,cg14603098,
,cg04628008,
,cg01705052,
,cg04719903,
,cg19737633,
,cg27583690,
,cg27549878,
,cg16818993,
,cg07760204,
,cg01339704,
,cg27177983,
,cg07027513,
,cg20991347,
,cg01826863,
,cg05288475,
,cg11051055,
,cg04767734,
,cg09374838,
,cg15760257,
,cg24131748,
,cg03345037,
,cg21878149,
,cg19225602,
,cg02537638,
,cg21741220,
,cg13204538,
,cg15743922,
,cg13643585,
,cg13206920,
,cg25583174,
,cg00574530,
,cg12353207,
,cg00516222,
,cg07744841,
,cg08979862,
,cg11244340,
,cg16709232,
,cg05523056,
,cg25834415,
,cg18758906,
,cg08389577,
,cg22028075,
,cg09454676,
,cg15584445,
,cg25916711,
,cg16238795,
,cg01278387,
,cg08592707,
,cg27510182,
,cg00557947,
,cg23674202,
,cg13776340,
,cg07612562,
,cg11934170,
,cg10711209,
,cg02043951,
,cg21739658,
,cg08448701,
,cg25721451,
,cg04132917,
,cg17767285,
,cg27569446,
,cg00405688,
,cg27315742,
,cg21612334,
,cg00018128,
,cg02399524,
,cg11270393,
,cg00448752,
,cg24834740,
,cg27553162,
,cg23010538,
,cg13617889,
,cg18111139,
,cg24116259,
,cg26789732,
,cg23954465,
,cg20621715,
,cg26985666,
,cg13930105,
,cg22376583,
,cg12632411,
,cg07920503,
,cg25599538,
,cg23526973,
,cg20334627,
,cg19844326,
,cg26676559,
,cg18798264,
,cg12861945,
,cg04547723,
,cg10001378,
,cg00618450,
,cg18599069,
,cg13761440,
,cg06015645,
,cg18668813,
,cg04073257,
,cg00783553,
,cg23302682,
,cg09725195,
,cg24718971,
,cg08740524,
,cg18210732,
,cg20804555,
,cg02510267,
,cg17163751,
,cg09827752,
,cg05216730,
,cg08407114,
,cg08318212,
,cg10513328,
,cg26859365,
,cg22095914,
,cg25963041,
,cg00791905,
,cg06913330,
,cg22515654,
,cg01114937,
,cg07073391,
,cg12453014,
,cg15407528,
,cg19694010,
,cg21485895,
,cg00781110,
,cg00344443,
,cg23693683,
,cg22915732,
,cg16643851,
,cg07193041,
,cg15264806,
,cg01735384,
,cg23208513,
,cg17321214,
,cg05884394,
,cg01048445,
,cg06042004,
,cg00040312,
,cg01222324,
,cg02386159,
,cg02875118,
,cg05617413,
,cg13596833,
,cg15726314,
,cg22738219,
,cg25623768,
,cg26612362,
,cg11718162,
,cg25160978,
,cg06065657,
,cg26496291,
,cg14874351,
,cg25617092,
,cg11832210,
,cg07723510,
,cg08803263,
,cg08706670,
,cg16563470,
,cg12338417,
,cg13208429,
,cg17330305,
,cg03388293,
,cg13756879,
,cg20285128,
,cg09438147,
,cg24339897,
,cg21046967,
,cg23774356,
,cg13620096,
,cg14916150,
,cg19078576,
,cg07968720,
,cg14350469,
,cg19179801,
,cg04773745,
,cg19315863,
,cg15131808,
,cg21254450,
,cg10429922,
,cg13721404,
,cg11354105,
,cg05796763,
,cg07570573,
,cg07570570,
,cg11591325,
,cg07477090,
,cg02348751,
,cg08276289,
,cg04801617,
,cg02523640,
,cg01429039,
,cg23880581,
,cg13099890,
,cg00904966,
,cg13419713,
,cg04150055,
,cg09410607,
,cg09418475,
,cg03205103,
,cg00056074,
,cg08719869,
,cg13807970,
,cg26584528,
,cg04014062,
,cg00890774,
,cg13085980,
,cg25248750,
,cg04683240,
,cg17566118,
,cg10860619,
,cg24437408,
,cg19937938,
,cg11454719,
,cg08185661,
,cg04293902,
,cg21443699,
,cg08787268,
,cg05687686,
,cg13274107,
,cg27268405,
,cg26654934,
,cg03218689,
,cg01228667,
,cg26071806,
,cg00278028,
,cg16349964,
,cg16423505,
,cg18045575,
,cg25848557,
,cg21385047,
,cg09069138,
,cg14400886,
,cg04328762,
,cg15346191,
,cg00697033,
,cg09605164,
,cg06294712,
,cg26702929,
,cg23629998,
,cg05622307,
,cg23367107,
,cg23511613,
,cg08200621,
,cg00573330,
,cg02390209,
,cg07448795,
,cg02126753,
,cg26022073,
,cg26652447,
,cg20800086,
,cg17368760,
,cg23712370,
,cg25958283,
,cg19585103,
,cg11842610,
,cg25518868,
,cg08767637,
,cg02156767,
,cg15301316,
,cg04517524,
,cg00323695,
,cg26166804,
,cg13198321,
,cg17471928,
,cg05987154,
,cg01735080,
,cg01603847,
,cg00025981,
,cg08273501,
,cg19633231,
,cg24680924,
,cg05071623,
,cg25974897,
,cg04787024,
,cg10000424,
,cg19712198,
,cg22377486,
,cg11569407,
,cg06757662,
,cg22424536,
,cg19875368,
,cg26246880,
,cg16292168,
,cg01868405,
,cg14453201,
,cg13797425,
,cg18689958,
,cg00467244,
,cg08211028,
,cg18897632,
,cg20209009,
,cg13004927,
,cg18110165,
,cg18110168,
,cg23729107,
,cg06433879,
,cg06460568,
,cg15313459,
,cg15384383,
,cg10511904,
,cg01384163,
,cg23855505,
,cg14009588,
,cg12995800,
,cg17483297,
,cg23042796,
,cg16162668,
,cg26477488,
,cg10617909,
,cg20877679,
,cg27166527,
,cg02717618,
,cg04572161,
,cg03376794,
,cg22362170,
,cg24773720,
,cg10605520,
,cg07529534,
,cg02058731,
,cg09284026,
,cg00134776,
,cg27372162,
,cg03774803,
,cg09696939,
,cg00958884,
,cg21068480,
,cg18820209,
,cg00015058,
,cg24881657,
,cg20442640,
,cg06650115,
,cg23020486,
,cg23934404,
,cg04012266,
,cg04190870,
,cg16827459,
,cg19532257,
,cg25600049,
,cg13570585,
,cg15556502,
,cg14473522,
,cg16269733,
,cg21819468,
,cg22610211,
,cg03603951,
,cg08928882,
,cg20207108,
,cg11416338,
,cg23739994,
,cg08627720,
,cg27134386,
,cg05182555,
,cg01592801,
,cg20081969,
,cg09736968,
,cg24190603,
,cg15680720,
,cg01742836,
,cg05183931,
,cg12064531,
,cg09101796,
,cg14485004,
,cg23039333,
,cg13851144,
,cg19244428,
,cg26953435,
,cg16785690,
,cg07636846,
,cg11108676,
,cg04583043,
,cg17240815,
,cg09155145,
,cg01466017,
,cg14374861,
,cg12907379,
,cg17769084,
,cg27246282,
,cg23160016,
,cg00020649,
,cg09066338,
,cg04932544,
,cg00832270,
,cg06816055,
,cg06391199,
,cg07139509,
,cg12926104,
,cg26611723,
,cg06204062,
,cg13177747,
,cg17329534,
,cg05478631,
,cg21026553,
,cg24530432,
,cg02409351,
,cg19155932,
,cg10154780,
,cg15699267,
,cg03963327,
,cg23424003,
,cg11947981,
,cg18261462,
,cg19665362,
,cg04077695,
,cg04004158,
,cg10777103,
,cg07961887,
,cg03315215,
,cg03940848,
,cg01316378,
,cg03051384,
,cg13267931,
,cg03175305,
,cg06263495,
,cg00266009,
,cg18904346,
,cg14855657,
,cg27420520,
,cg08495115,
,cg09556043,
,cg04048250,
,cg04048259,
,cg19851242,
,cg24163575,
,cg18734428,
,cg22762492,
,cg04434593,
,cg04981088,
,cg03513962,
,cg11185978,
,cg02032778,
,cg06776588,
,cg19537719,
,cg16073349,
,cg25079102,
,cg19287823,
,cg15852223,
,cg12217936,
,cg24185576,
,cg13360395,
,cg22260952,
,cg27048684,
,cg03419885,
,cg17398252,
,cg02081701,
,cg00303982,
,cg19029509,
,cg12737152,
,cg15613048,
,cg25301406,
,cg23623622,
,cg00688447,
,cg18578405,
,cg08440556,
,cg25084878,
,cg24106636,
,cg00091285,
,cg18002909,
,cg27267227,
,cg12347429,
,cg08967802,
,cg08918013,
,cg05991454,
,cg22747501,
,cg00532157,
,cg24675150,
,cg23685712,
,cg08949408,
,cg16202470,
,cg14537713,
,cg02914422,
,cg15175143,
,cg04217450,
,cg03900646,
,cg26642655,
,cg04067139,
,cg24037897,
,cg03672342,
,cg00316485,
,cg17133668,
,cg14604568,
,cg26650638,
,cg21821833,
,cg04421280,
,cg01428589,
,cg13346411,
,cg04770504,
,cg20583430,
,cg03109306,
,cg25670330,
,cg13690178,
,cg14643892,
,cg07789132,
,cg18794839,
,cg12717594,
,cg11393847,
,cg10778841,
,cg06341054,
,cg15506157,
,cg19651132,
,cg24214152,
,cg03301200,
,cg15820062,
,cg16686733,
,cg13364903,
,cg10019916,
,cg14004073,
,cg23165899,
,cg27576485,
,cg18653350,
,cg15792338,
,cg24559073,
,cg06907708,
,cg03465028,
,cg04578774,
,cg17304222,
,cg13702005,
,cg26490054,
,cg12340947,
,cg23851860,
,cg09248345,
,cg20122925,
,cg21868699,
,cg23730181,
,cg22906273,
,cg16132520,
,cg19118812,
,cg21101720,
,cg00924004,
,cg17896776,
,cg11024449,
,cg09786013,
,cg00709110,
,cg13416213,
,cg06714284,
,cg11881754,
,cg12664464,
,cg13946520,
,cg07070178,
,cg19238531,
,cg06365984,
,cg23766591,
,cg14344315,
,cg08506260,
,cg06459443,
,cg10810752,
,cg21600537,
,cg20058043,
,cg17468987,
,cg08560111,
,cg06488775,
,cg16466899,
,cg26669806,
,cg07698901,
,cg10055097,
,cg02783103,
,cg03650342,
,cg27618240,
,cg16882226,
,cg24635971,
,cg14491820,
,cg00124160,
,cg08259514,
,cg03335173,
,cg19502867,
,cg11117108,
,cg19807257,
,cg05697969,
,cg02333706,
,cg22029275,
,cg16652259,
,cg18991611,
,cg11423323,
,cg21742923,
,cg14150907,
,cg00450784,
,cg24490542,
,cg06664085,
,cg00866976,
,cg06123396,
,cg12849224,
,cg12739584,
,cg16635314,
,cg07582470,
,cg09229912,
,cg18918349,
,cg25943588,
,cg03227184,
,cg23875264,
,cg20817902,
,cg06552356,
,cg19755318,
,cg01667646,
,cg10576051,
,cg19551589,
,cg10955973,
,cg13652336,
,cg12741420,
,cg11752586,
,cg09442654,
,cg14210607,
,cg24832428,
,cg24825262,
,cg22213386,
,cg17540356,
,cg17163760,
,cg05060672,
,cg25397922,
,cg19690984,
,cg12026625,
,cg13575161,
,cg10908460,
,cg26436330,
,cg22979783,
,cg01774159,
,cg16171838,
,cg06178563,
,cg23684074,
,cg08912146,
,cg12503102,
,cg18071147,
,cg17052266,
,cg12421755,
,cg15577178,
,cg00914726,
,cg10989300,
,cg01145430,
,cg09786701,
,cg01044261,
,cg26202847,
,cg24808280,
,cg13560871,
,cg10034890,
,cg24886267,
,cg14855334,
,cg02863073,
,cg23693169,
,cg03059131,
,cg01758988,
,cg21257950,
,cg03322161,
,cg27515369,
,cg17862152,
,cg26947060,
,cg22036988,
,cg21032292,
,cg22178761,
,cg15900657,
,cg10491556,
,cg07100508,
,cg07532515,
,cg05211057,
,cg03880509,
,cg16633901,
,cg01461410,
,cg26415547,
,cg24331301,
,cg00881552,
,cg12804010,
,cg22152407,
,cg10425005,
,cg02268229,
,cg02455397,
,cg16002507,
,cg08031151,
,cg06777194,
,cg23157971,
,cg03453638,
,cg16203125,
,cg16741308,
,cg02083559,
,cg01565320,
,cg03185593,
,cg26149244,
,cg22498143,
,cg16406225,
,cg01768775,
,cg22281644,
,cg00114029,
,cg12786548,
,cg20081453,
,cg05475934,
,cg15462174,
,cg19281363,
,cg06557057,
,cg05657717,
,cg01379240,
,cg03113878,
,cg12130328,
,cg16118529,
,cg08382226,
,cg01663016,
,cg26570179,
,cg20275889,
,cg15092168,
,cg05525743,
,cg25143824,
,cg15484988,
,cg23777740,
,cg17087331,
,cg01370077,
,cg12208258,
,cg24841822,
,cg08430489,
,cg03508908,
,cg21364278,
,cg27117679,
,cg10541755,
,cg17470837,
,cg21883754,
,cg07462540,
,cg08804846,
,cg16793866,
,cg11889769,
,cg02162886,
,cg25397597,
,cg05124235,
,cg22084611,
,cg05542338,
,cg21453451,
,cg06641388,
,cg07875430,
,cg24617568,
,cg17203313,
,cg04382470,
,cg27647384,
,cg02858512,
,cg13588054,
,cg17786642,
,cg21642176,
,cg01540102,
,cg02837536,
,cg22231902,
,cg21384203,
,cg00840310,
,cg19732154,
,cg01942863,
,cg20209308,
,cg03044249,
,cg15249639,
,cg04823311,
,cg24665290,
,cg17318297,
,cg03024619,
,cg24437715,
,cg13526469,
,cg23825688,
,cg24938830,
,cg18775012,
,cg01164664,
,cg04638468,
,cg26464221,
,cg12170314,
,cg23045594,
,cg21189438,
,cg18061259,
,cg11430245,
,cg13643914,
,cg08939521,
,cg12615398,
,cg15732502,
,cg23690444,
,cg01659176,
,cg09896120,
,cg10694781,
,cg00910695,
,cg22750155,
,cg05951860,
,cg05951864,
,cg26687670,
,cg17420078,
,cg15042811,
,cg13078140,
,cg26055770,
,cg19113641,
,cg06917617,
,cg07875818,
,cg27501878,
,cg05517542,
,cg18219563,
,cg23797411,
,cg23805360,
,cg12630714,
,cg07271302,
,cg17763188,
,cg24496223,
,cg17617930,
,cg15078681,
,cg23966569,
,cg25306087,
,cg25035988,
,cg14654171,
,cg08892208,
,cg13652513,
,cg00329270,
,cg20340508,
,cg25304816,
,cg17554604,
,cg26797585,
,cg25316663,
,cg00087906,
,cg08063317,
,cg08056146,
,cg04999352,
,cg00817367,
,cg00196787,
,cg26770445,
,cg05619587,
,cg20214477,
,cg19145730,
,cg18172877,
,cg04473302,
,cg24588482,
,cg11153872,
,cg02873321,
,cg01736164,
,cg07333715,
,cg25387636,
,cg18683604,
,cg27045447,
,cg07132633,
,cg13267264,
,cg18756545,
,cg04120171,
,cg01231779,
,cg24157531,
,cg11119742,
,cg13334650,
,cg09728102,
,cg14784497,
,cg09978401,
,cg20797858,
,cg12212657,
,cg18081940,
,cg01628067,
,cg18638914,
,cg15825731,
,cg25116216,
,cg26268621,
,cg10071824,
,cg03024760,
,cg08126203,
,cg18760835,
,cg03621841,
,cg03892356,
,cg21174344,
,cg21042456,
,cg00498604,
,cg21515898,
,cg15415452,
,cg26378417,
,cg11649981,
,cg10068300,
,cg02695467,
,cg05759718,
,cg03839661,
,cg19052355,
,cg20686234,
,cg19419279,
,cg21176643,
,cg21074260,
,cg07822777,
,cg12653917,
,cg08535600,
,cg22977876,
,cg07889469,
,cg06781712,
,cg20067688,
,cg25796439,
,cg08354093,
,cg14909201,
,cg04627496,
,cg26234980,
,cg01824969,
,cg01824964,
,cg22339356,
,cg27189087,
,cg11382529,
,cg01558909,
,cg13975648,
,cg03739411,
,cg09022720,
,cg17498773,
,cg03323636,
,cg10435849,
,cg08453021,
,cg07461772,
,cg26483229,
,cg14794076,
,cg16023415,
,cg25142340,
,cg19024969,
,cg07291445,
,cg09655952,
,cg00711088,
,cg26224671,
,cg12318501,
,cg02687055,
,cg14768785,
,cg05994320,
,cg10043865,
,cg23687000,
,cg27538686,
,cg03884132,
,cg20799268,
,cg12114200,
,cg27471304,
,cg20971220,
,cg25973534,
,cg00636641,
,cg22476268,
,cg17689925,
,cg13201808,
,cg25679366,
,cg00063471,
,cg16059957,
,cg07041883,
,cg15090727,
,cg10234998,
,cg17711717,
,cg15681628,
,cg20303283,
,cg26633107,
,cg23996829,
,cg05483021,
,cg18493027,
,cg18775634,
,cg24625136,
,cg23543766,
,cg13080716,
,cg05506365,
,cg26077100,
,cg19258665,
,cg04285275,
,cg27338287,
,cg22571530,
,cg01491219,
,cg19918005,
,cg06598332,
,cg18627235,
,cg17255397,
,cg23570588,
,cg20521527,
,cg16115720,
,cg21356837,
,cg18277754,
,cg05873146,
,cg14528318,
,cg01833196,
,cg20304210,
,cg00987080,
,cg16514818,
,cg02441765,
,cg07295964,
,cg23609571,
,cg13723825,
,cg14409414,
,cg27291698,
,cg22898797,
,cg03541338,
,cg07997575,
,cg15967847,
,cg13633497,
,cg07716946,
,cg11856078,
,cg07215504,
,cg25374640,
,cg11689813,
,cg04884011,
,cg08327269,
,cg21396456,
,cg04693928,
,cg11161828,
,cg19206040,
,cg27593384,
,cg12758636,
,cg14559388,
,cg27417926,
,cg23983887,
,cg06186698,
,cg04744755,
,cg01566449,
,cg02243714,
,cg08708229,
,cg13921910,
,cg02325540,
,cg17484671,
,cg08326075,
,cg11821817,
,cg08886727,
,cg20275528,
,cg16424178,
,cg03280622,
,cg18840956,
,cg10088372,
,cg23062198,
,cg08190291,
,cg03735847,
,cg27093143,
,cg23018092,
,cg17205316,
,cg09359907,
,cg19894747,
,cg17046890,
,cg04227892,
,cg08244238,
,cg14666113,
,cg01472882,
,cg07901138,
,cg01405761,
,cg00166216,
,cg27578811,
,cg16781205,
,cg06779469,
,cg09134593,
,cg19376851,
,cg09987129,
,cg01966612,
,cg13031432,
,cg16782935,
,cg27493928,
,cg16485975,
,cg21565960,
,cg09935282,
,cg20329085,
,cg02093112,
,cg01438365,
,cg13437164,
,cg23991636,
,cg23184276,
,cg17342302,
,cg26094299,
,cg11996428,
,cg09462808,
,cg19901801,
,cg26744375,
,cg22164912,
,cg11723713,
,cg23192683,
,cg25513433,
,cg20510845,
,cg03168582,
,cg06500714,
,cg22821947,
,cg20011402,
,cg01192900,
,cg10171063,
,cg14612915,
,cg13002939,
,cg05216332,
,cg12655190,
,cg26332740,
,cg18624900,
,cg16422098,
,cg22534145,
,cg15890274,
,cg22373181,
,cg24176678,
,cg17054969,
,cg13942157,
,cg08386091,
,cg12537925,
,cg07770968,
,cg25577463,
,cg05374412,
,cg24924779,
,cg21623748,
,cg13311096,
,cg25075069,
,cg02315940,
,cg03306486,
,cg05633391,
,cg19209066,
,cg23574897,
,cg23477406,
,cg25332377,
,cg09450200,
,cg12516059,
,cg11322406,
,cg14701643,
,cg08366446,
,cg27511255,
,cg25508217,
,cg23559331,
,cg18861001,
,cg22973468,
,cg04095732,
,cg10478435,
,cg27510832,
,cg05752786,
,cg01717150,
,cg04710402,
,cg01889143,
,cg15736978,
,cg04028224,
,cg23763736,
,cg12614687,
,cg00343633,
,cg16254962,
,cg23220551,
,cg15796941,
,cg16384588,
,cg14128634,
,cg26933063,
,cg14803765,
,cg03098937,
,cg05031521,
,cg05308656,
,cg01202526,
,cg17776267,
,cg15540138,
,cg02930432,
,cg06906472,
,cg01003448,
,cg22935921,
,cg14308479,
,cg25594899,
,cg07249459,
,cg16515238,
,cg25295727,
,cg26958806,
,cg21564235,
,cg00663077,
,cg02911875,
,cg23505344,
,cg02685896,
,cg25085369,
,cg22806907,
,cg02731774,
,cg13874739,
,cg24196693,
,cg07724977,
,cg05239311,
,cg16501308,
,cg06545950,
,cg27290394,
,cg22465516,
,cg14826226,
,cg15803869,
,cg21947094,
,cg21401879,
,cg18065361,
,cg25288420,
,cg23994051,
,cg12974660,
,cg00842325,
,cg16026922,
,cg17350006,
,cg21981706,
,cg04882233,
,cg00201468,
,cg02621658,
,cg24321030,
,cg20820063,
,cg16304950,
,cg20314737,
,cg03953626,
,cg14700304,
,cg08194879,
,cg05807485,
,cg23175583,
,cg01579289,
,cg23046629,
,cg18607609,
,cg24483247,
,cg05924445,
,cg03030717,
,cg03171361,
,cg00378510,
,cg03456968,
,cg05783139,
,cg10864074,
,cg22175764,
,cg01777228,
,cg24712277,
,cg00307214,
,cg19715410,
,cg11964564,
,cg14239515,
,cg25089142,
,cg14100888,
,cg04550052,
,cg18210226,
,cg12845520,
,cg14256587,
,cg10116864,
,cg05970311,
,cg13475583,
,cg20661138,
,cg10762626,
,cg15407505,
,cg22579265,
,cg23429903,
,cg07365960,
,cg19710444,
,cg05876826,
,cg09321400,
,cg03970036,
,cg01398050,
,cg24886257,
,cg06266461,
,cg26120093,
,cg20646846,
,cg16347279,
,cg02649987,
,cg20433275,
,cg24792289,
,cg15637465,
,cg18996910,
,cg10043253,
,cg01226265,
,cg24577279,
,cg27264249,
,cg18529845,
,cg04996219,
,cg21921619,
,cg00720137,
,cg06653699,
,cg12627273,
,cg24166864,
,cg13690864,
,cg24933645,
,cg25160286,
,cg13834146,
,cg02496234,
,cg02526522,
,cg10624122,
,cg04858597,
,cg16958716,
,cg20599022,
,cg25079568,
,cg13868604,
,cg06159486,
,cg18753811,
,cg11679177,
,cg07540421,
,cg17535647,
,cg00652657,
,cg13356896,
,cg13518298,
,cg14499413,
,cg02605370,
,cg24083646,
,cg17167920,
,cg16566400,
,cg05373263,
,cg01534145,
,cg17459204,
,cg09360770,
,cg08995368,
,cg13534424,
,cg05134775,
,cg02282120,
,cg12167167,
,cg13721429,
,cg01923218,
,cg25485875,
,cg26118408,
,cg11295178,
,cg06619766,
,cg19717235,
,cg05619888,
,cg22101141,
,cg15775138,
,cg21493633,
,cg14697835,
,cg12072560,
,cg16617910,
,cg14441976,
,cg13589108,
,cg02456226,
,cg21210994,
,cg20286200,
,cg05839377,
,cg02195366,
,cg16433156,
,cg03397716,
,cg24636477,
,cg03637878,
,cg11783367,
,cg24081688,
,cg23048481,
,cg09754845,
,cg07781162,
,cg22886089,
,cg09804108,
,cg19485539,
,cg04020079,
,cg18742893,
,cg08153160,
,cg20079899,
,cg13895765,
,cg15817236,
,cg11523290,
,cg09365557,
,cg23991622,
,cg02387679,
,cg19675288,
,cg08548095,
,cg16307674,
,cg12277666,
,cg23483512,
,cg18945842,
,cg25851597,
,cg26989202,
,cg00142683,
,cg18348647,
,cg02146929,
,cg16435571,
,cg03882242,
,cg06664258,
,cg18454916,
,cg07295678,
,cg25368482,
,cg25024074,
,cg24978630,
,cg05269938,
,cg00697626,
,cg17042926,
,cg14673387,
,cg12511214,
,cg24186674,
,cg12018098,
,cg22471255,
,cg23988359,
,cg19754554,
,cg05164933,
,cg19456953,
,cg15034345,
,cg16318053,
,cg14923640,
,cg00981837,
,cg24395801,
,cg05340495,
,cg18658397,
,cg14270292,
,cg19003797,
,cg21541833,
,cg22757824,
,cg13562911,
,cg16868994,
,cg12767281,
,cg16179976,
,cg24389730,
,cg18087943,
,cg24377694,
,cg22536554,
,cg06484397,
,cg20495645,
,cg25832410,
,cg17138852,
,cg05482973,
,cg17641857,
,cg14900295,
,cg22824651,
,cg12425861,
,cg06721850,
,cg13344169,
,cg00488787,
,cg10028227,
,cg00488788,
,cg15843262,
,cg00980319,
,cg04030615,
,cg04207084,
,cg18403551,
,cg21461649,
,cg14633456,
,cg23030863,
,cg00735923,
,cg25013011,
,cg24368031,
,cg06338562,
,cg12727431,
,cg11389172,
,cg12379940,
,cg03676512,
,cg15088000,
,cg26959358,
,cg25110126,
,cg26029554,
,cg07785447,
,cg04371585,
,cg00791764,
,cg19143639,
,cg01196517,
,cg05746024,
,cg09147777,
,cg01451391,
,cg11901043,
,cg22212691,
,cg03159124,
,cg17036833,
,cg07746943,
,cg07961994,
,cg25499687,
,cg15168727,
,cg16005828,
,cg02318567,
,cg03694157,
,cg21578219,
,cg07003632,
,cg10863741,
,cg19134945,
,cg13434638,
,cg00443971,
,cg18900649,
,cg19142026,
,cg03396103,
,cg17676607,
,cg19725343,
,cg21929943,
,cg03181248,
,cg07258916,
,cg14615784,
,cg11540007,
,cg12188268,
,cg24525457,
,cg08443845,
,cg02344911,
,cg16701456,
,cg20659418,
,cg07976064,
,cg14557534,
,cg18721673,
,cg20127035,
,cg09656848,
,cg00251610,
,cg12768681,
,cg07005294,
,cg27058486,
,cg23121993,
,cg10159215,
,cg11097433,
,cg07261646,
,cg17014953,
,cg16368750,
,cg27347269,
,cg13980533,
,cg25548986,
,cg09698548,
,cg00421139,
,cg15585036,
,cg09657615,
,cg18607529,
,cg23636606,
,cg01579535,
,cg06399302,
,cg18675043,
,cg01754037,
,cg05392364,
,cg13059719,
,cg09619271,
,cg23207676,
,cg21173406,
,cg13009111,
,cg11036831,
,cg27011480,
,cg05168200,
,cg25887069,
,cg25797055,
,cg00347563,
,cg03476087,
,cg14133619,
,cg22862480,
,cg06718073,
,cg26891924,
,cg06022942,
,cg03091752,
,cg08713212,
,cg15368905,
,cg11603463,
,cg18762727,
,cg18912484,
,cg24775496,
,cg18944047,
,cg18786593,
,cg19005062,
,cg07561017,
,cg06868562,
,cg14663510,
,cg05627083,
,cg01311064,
,cg26365690,
,cg10137084,
,cg15463803,
,cg23513814,
,cg07978472,
,cg21557030,
,cg12935170,
,cg22531183,
,cg15654259,
,cg16580499,
,cg10883284,
,cg10167837,
,cg04238348,
,cg05082817,
,cg24365464,
,cg05206884,
,cg26679958,
,cg03370738,
,cg24529280,
,cg05972871,
,cg27028555,
,cg05133179,
,cg23082454,
,cg27125605,
,cg25766046,
,cg14872657,
,cg23536473,
,cg17088631,
,cg23013309,
,cg17741501,
,cg02620694,
,cg18412834,
,cg24778383,
,cg24675998,
,cg07380496,
,cg19697475,
,cg08349573,
,cg11525479,
,cg01881524,
,cg16318271,
,cg05788681,
,cg25235766,
,cg08406370,
,cg06522054,
,cg04025074,
,cg14204784,
,cg26370226,
,cg06740710,
,cg00026909,
,cg24401557,
,cg23383871,
,cg19695945,
,cg03446244,
,cg11638181,
,cg16997203,
,cg13033858,
,cg18507707,
,cg08382774,
,cg19079845,
,cg00455372,
,cg10094616,
,cg03226737,
,cg23300732,
,cg20242781,
,cg02836529,
,cg09313801,
,cg20750832,
,cg16364709,
,cg25908985,
,cg17398233,
,cg23498518,
,cg19696317,
,cg00591153,
,cg05586304,
,cg02809409,
,cg20778958,
,cg04337358,
,cg25656978,
,cg12670477,
,cg05456921,
,cg23478124,
,cg25670685,
,cg07293584,
,cg18964775,
,cg13909879,
,cg06677416,
,cg24599205,
,cg17491850,
,cg00072288,
,cg06219793,
,cg25391815,
,cg10184889,
,cg14704921,
,cg02565529,
,cg06395091,
,cg20086286,
,cg09936426,
,cg03011535,
,cg07085962,
,cg09563244,
,cg19500479,
,cg05937496,
,cg04460984,
,cg22330512,
,cg09133028,
,cg14936269,
,cg22319311,
,cg17045801,
,cg21678312,
,cg12908802,
,cg20674701,
,cg02503981,
,cg12118269,
,cg20912169,
,cg15412498,
,cg04747322,
,cg00131372,
,cg25363885,
,cg24862668,
,cg24700959,
,cg17093212,
,cg15841063,
,cg23528705,
,cg01614020,
,cg05624214,
,cg26786795,
,cg01939453,
