GE,ME,MI
,cg25325588,
,cg25721625,
,cg00175709,
,cg02933362,
,cg15616358,
,cg07703462,
,cg25126456,
,cg12876356,
,cg23754772,
,cg22588144,
,cg12882697,
,cg06774875,
,cg03231163,
,cg12287358,
,cg05852395,
,cg10158886,
,cg27359472,
,cg19992190,
,cg09002836,
,cg27280575,
,cg09191485,
,cg22762844,
,cg23152641,
,cg11654490,
,cg24990131,
,cg15090509,
,cg04857420,
,cg10038009,
,cg25338036,
,cg17845532,
,cg02406285,
,cg04597433,
,cg02860543,
,cg15082992,
,cg25415674,
,cg26104072,
,cg05233614,
,cg20509675,
,cg12943155,
,cg24127861,
,cg23676480,
,cg13722431,
,cg12219325,
,cg16001422,
,cg11854259,
,cg04507915,
,cg23887396,
,cg25409499,
,cg05921947,
,cg24750539,
,cg12815916,
,cg22996489,
,cg22471075,
,cg17669438,
,cg01162104,
,cg00789143,
,cg27540865,
,cg02121529,
,cg00193021,
,cg24651977,
,cg14093715,
,cg02380531,
,cg24331598,
,cg12048965,
,cg23185921,
,cg22836400,
,cg04326854,
,cg19917650,
,cg26814276,
,cg04232282,
,cg13387854,
,cg08123701,
,cg10184983,
,cg25940844,
,cg05176991,
,cg13688808,
,cg10590857,
,cg24632756,
,cg02018902,
,cg03167429,
,cg09671258,
,cg05959459,
,cg09068301,
,cg19928493,
,cg23488804,
,cg15084390,
,cg25510609,
,cg05855039,
,cg15799279,
,cg04438395,
,cg13738299,
,cg17041511,
,cg06695663,
,cg01144693,
,cg15326795,
,cg23746347,
,cg01337207,
,cg08287724,
,cg18983709,
,cg13855243,
,cg09083579,
,cg22753340,
,cg04092762,
,cg15983538,
,cg26469387,
,cg00302587,
,cg12024311,
,cg08470639,
,cg04882273,
,cg06556702,
,cg11284316,
,cg10983327,
,cg01768814,
,cg02818811,
,cg26685726,
,cg04106782,
,cg05620842,
,cg07330196,
,cg09786985,
,cg09330153,
,cg20909354,
,cg11908384,
,cg08855170,
,cg01070987,
,cg04590790,
,cg00357087,
,cg15136870,
,cg08267489,
,cg26999505,
,cg06508886,
,cg16283362,
,cg08507422,
,cg02385840,
,cg10164885,
,cg24368902,
,cg27109877,
,cg25397973,
,cg18236421,
,cg14904261,
,cg24422027,
,cg21535106,
,cg15602740,
,cg23064627,
,cg12906108,
,cg13024624,
,cg00729461,
,cg07553115,
,cg18310412,
,cg10592478,
,cg05883164,
,cg02760280,
,cg16403901,
,cg09119854,
,cg13682241,
,cg17671157,
,cg04387835,
,cg08586426,
,cg11163901,
,cg06315607,
,cg13211683,
,cg25826226,
,cg14388858,
,cg03961481,
,cg01695225,
,cg06984080,
,cg03110382,
,cg27056194,
,cg15129823,
,cg22913932,
,cg02251742,
,cg26016267,
,cg18155062,
,cg04989440,
,cg23490638,
,cg20293609,
,cg27620052,
,cg17149359,
,cg18061904,
,cg06277657,
,cg05589999,
,cg00405554,
,cg25053900,
,cg05843457,
,cg26199241,
,cg23702412,
,cg06129210,
,cg00922781,
,cg18913890,
,cg25528916,
,cg02288667,
,cg19777470,
,cg21152690,
,cg14866339,
,cg07070039,
,cg17171786,
,cg21002651,
,cg14852082,
,cg08001895,
,cg09232555,
,cg19477977,
,cg00907288,
,cg12985929,
,cg27661315,
,cg08244848,
,cg26924392,
,cg08831744,
,cg18750738,
,cg24754154,
,cg05302386,
,cg20723355,
,cg15713630,
,cg03706954,
,cg21521518,
,cg09550397,
,cg09135016,
,cg22209355,
,cg11520843,
,cg15586779,
,cg24536689,
,cg18498593,
,cg02446106,
,cg22623223,
,cg13952745,
,cg05888917,
,cg22730327,
,cg04359584,
,cg09392940,
,cg00029931,
,cg21243944,
,cg06694040,
,cg00745389,
,cg25489866,
,cg14092259,
,cg26963797,
,cg03940064,
,cg10059942,
,cg11611644,
,cg22208435,
,cg10330955,
,cg05975727,
,cg10586510,
,cg18202449,
,cg26150071,
,cg23642587,
,cg11906829,
,cg23187886,
,cg03724990,
,cg19928247,
,cg25920406,
,cg07630327,
,cg17517865,
,cg24120696,
,cg18792365,
,cg11183632,
,cg03257172,
,cg25874421,
,cg16239482,
,cg00288327,
,cg26573518,
,cg12602633,
,cg23415219,
,cg02079377,
,cg19604323,
,cg11183181,
,cg10284771,
,cg00898480,
,cg00097452,
,cg03650429,
,cg14711543,
,cg22761670,
,cg27125044,
,cg23893389,
,cg07086565,
,cg24664347,
,cg26828119,
,cg06081580,
,cg24347498,
,cg14248715,
,cg00545804,
,cg12130015,
,cg18108623,
,cg25412546,
,cg18090004,
,cg06027843,
,cg05452887,
,cg07917546,
,cg24157892,
,cg22972989,
,cg00626110,
,cg19724555,
,cg20559000,
,cg06190244,
,cg15908152,
,cg13239420,
,cg19654195,
,cg05566296,
,cg19653212,
,cg26097011,
,cg06022179,
,cg05185504,
,cg18664667,
,cg15905435,
,cg04821793,
,cg17412886,
,cg07393255,
,cg07095997,
,cg17402060,
,cg04599026,
,cg24891539,
,cg00035630,
,cg17632299,
,cg06705078,
,cg24449914,
,cg17214381,
,cg25594736,
,cg22655224,
,cg06304401,
,cg14197923,
,cg17161718,
,cg10588150,
,cg23633543,
,cg08444220,
,cg07795766,
,cg24862514,
,cg20817822,
,cg07114009,
,cg06050495,
,cg27378835,
,cg23246885,
,cg13549719,
,cg19859323,
,cg08677140,
,cg11531021,
,cg09970120,
,cg07352438,
,cg04547675,
,cg07536144,
,cg14568217,
,cg18800085,
,cg13801381,
,cg03351460,
,cg13855924,
,cg02653557,
,cg03247926,
,cg22346124,
,cg16319578,
,cg17339505,
,cg12092561,
,cg13980113,
,cg20308663,
,cg26404669,
,cg10864433,
,cg24364535,
,cg25432792,
,cg15396367,
,cg20289033,
,cg23092823,
,cg01498231,
,cg27145495,
,cg20467168,
,cg24690715,
,cg18826572,
,cg15486123,
,cg22617773,
,cg05100261,
,cg23844174,
,cg21859216,
,cg16582889,
,cg19621580,
,cg20295442,
,cg26336642,
,cg18982286,
,cg09092054,
,cg24290616,
,cg00300794,
,cg26337070,
,cg23241335,
,cg10387551,
,cg01981762,
,cg20318726,
,cg05360577,
,cg23458558,
,cg12185399,
,cg14190534,
,cg23694248,
,cg00100121,
,cg19227130,
,cg20385508,
,cg06633066,
,cg01181150,
,cg00717218,
,cg13442820,
,cg12019494,
,cg19586132,
,cg15162392,
,cg01963754,
,cg01509330,
,cg11666040,
,cg27508281,
,cg06939792,
,cg26349976,
,cg09273641,
,cg15779837,
,cg19099050,
,cg12655375,
,cg23550826,
,cg03034101,
,cg11848788,
,cg26154268,
,cg16793061,
,cg02886593,
,cg03091331,
,cg01945641,
,cg02527112,
,cg11279444,
,cg24945231,
,cg04808283,
,cg00578154,
,cg17030055,
,cg06794253,
,cg15212349,
,cg14482968,
,cg00226931,
,cg21240684,
,cg08832851,
,cg02757194,
,cg21912203,
,cg07837161,
,cg20769177,
,cg20799165,
,cg04988423,
,cg14081924,
,cg02077276,
,cg13051071,
,cg19584803,
,cg06457811,
,cg20768043,
,cg11950360,
,cg13062301,
,cg22047295,
,cg13046832,
,cg06040206,
,cg09906751,
,cg06535396,
,cg25549819,
,cg17670237,
,cg07875385,
,cg16003102,
,cg11171224,
,cg14490882,
,cg17429382,
,cg10437806,
,cg21178978,
,cg08383315,
,cg13137176,
,cg15713707,
,cg01283246,
,cg23753807,
,cg13499300,
,cg12573516,
,cg02186542,
,cg08476890,
,cg13031171,
,cg13683990,
,cg23369529,
,cg06528306,
,cg10777851,
,cg26675753,
,cg06490869,
,cg19490598,
,cg07882671,
,cg18255166,
,cg06549216,
,cg09010323,
,cg27100022,
,cg22991320,
,cg01052879,
,cg19861914,
,cg05241355,
,cg03693811,
,cg02471897,
,cg15454895,
,cg21114773,
,cg17275781,
,cg03991547,
,cg19509988,
,cg05891007,
,cg20844545,
,cg04103250,
,cg05871997,
,cg05209584,
,cg20459849,
,cg17424999,
,cg08729318,
,cg12676149,
,cg10291555,
,cg23944251,
,cg04454506,
,cg14765646,
,cg27547954,
,cg01959412,
,cg01621764,
,cg14720319,
,cg03709091,
,cg23590699,
,cg24636368,
,cg19064258,
,cg05085809,
,cg07876051,
,cg10756127,
,cg19255477,
,cg23522601,
,cg06937717,
,cg03434847,
,cg01233518,
,cg14124894,
,cg10864145,
,cg15633664,
,cg26517849,
,cg18001524,
,cg25770096,
,cg16870351,
,cg13126530,
,cg15402399,
,cg02658437,
,cg19239848,
,cg07315858,
,cg06563086,
,cg19699211,
,cg00647046,
,cg06741594,
,cg09132634,
,cg22326903,
,cg16114096,
,cg06371502,
,cg09614724,
,cg23645199,
,cg26559829,
,cg08430329,
,cg09793584,
,cg00981879,
,cg13781853,
,cg04203758,
,cg23929295,
,cg22574802,
,cg25465938,
,cg23424962,
,cg22430231,
,cg04586456,
,cg23814228,
,cg03524572,
,cg15922174,
,cg20708842,
,cg21681396,
,cg02672332,
,cg16998831,
,cg06279276,
,cg16719466,
,cg26990102,
,cg23712359,
,cg14296274,
,cg13007701,
,cg04121938,
,cg04012592,
,cg13428480,
,cg23432345,
,cg15836505,
,cg07941680,
,cg06055266,
,cg14409810,
,cg11655130,
,cg09251429,
,cg07827337,
,cg03122669,
,cg14153740,
,cg09254101,
,cg01986807,
,cg24844534,
,cg21163701,
,cg26650303,
,cg08789053,
,cg01909921,
,cg03852018,
,cg09831105,
,cg01415919,
,cg26603050,
,cg15377518,
,cg14968543,
,cg21011139,
,cg26022183,
,cg01625368,
,cg21229339,
,cg25911901,
,cg18106312,
,cg05922253,
,cg25546248,
,cg09066883,
,cg16545218,
,cg14835517,
,cg11263617,
,cg27345111,
,cg06380355,
,cg07914084,
,cg08879559,
,cg02852025,
,cg27368606,
,cg08097882,
,cg16623157,
,cg15544004,
,cg11384924,
,cg12085619,
,cg19350216,
,cg00343839,
,cg05044961,
,cg07590961,
,cg12278754,
,cg07150062,
,cg13265789,
,cg00387115,
,cg06577205,
,cg20837735,
,cg13866527,
,cg22388634,
,cg21001487,
,cg26800551,
,cg06896534,
,cg16626954,
,cg24135583,
,cg12315713,
,cg00348762,
,cg17087479,
,cg17972361,
,cg08146483,
,cg05899999,
,cg15716680,
,cg19825856,
,cg06213763,
,cg19578835,
,cg13304035,
,cg12075609,
,cg23058185,
,cg19839655,
,cg06355129,
,cg14267095,
,cg18483529,
,cg26519745,
,cg16271017,
,cg09610569,
,cg07308293,
,cg22819502,
,cg03566752,
,cg04970570,
,cg14779974,
,cg17164954,
,cg22158648,
,cg15852572,
,cg04342955,
,cg25489169,
,cg08032641,
,cg13530938,
,cg21640587,
,cg21222178,
,cg23511432,
,cg02912326,
,cg14314653,
,cg11859584,
,cg11044163,
,cg15672437,
,cg05327192,
,cg04349243,
,cg05804863,
,cg21585977,
,cg25051948,
,cg10718991,
,cg23347987,
,cg19955500,
,cg09924165,
,cg20253659,
,cg03186333,
,cg05996538,
,cg07098405,
,cg22259831,
,cg06685177,
,cg16361867,
,cg19155735,
,cg15491461,
,cg00384210,
,cg13281139,
,cg19984911,
,cg27124847,
,cg24384244,
,cg19863655,
,cg19117365,
,cg22232500,
,cg07595291,
,cg18740893,
,cg26522240,
,cg23558842,
,cg00065726,
,cg05349062,
,cg15089219,
,cg12147137,
,cg27631593,
,cg02467990,
,cg17820365,
,cg15221604,
,cg17509220,
,cg27633530,
,cg08558397,
,cg25199322,
,cg26239391,
,cg12778476,
,rs11249206,
,cg12628196,
,cg17157872,
,cg05489957,
,cg19157243,
,cg12695586,
,cg25846784,
,cg25406166,
,cg08960448,
,cg22588983,
,cg07028533,
,cg11007759,
,cg01142676,
,cg15332386,
,cg01882866,
,cg26595278,
,cg01062269,
,cg07845648,
,cg24720583,
,cg07056967,
,cg22501793,
,cg02694810,
,cg10981178,
,cg14990368,
,cg24775180,
,cg17064907,
,cg05868445,
,cg20514322,
,cg15079315,
,cg13200848,
,cg06489606,
,cg06500120,
,cg00414171,
,cg24480695,
,cg11337025,
,cg04633384,
,cg13932029,
,cg13803976,
,cg13954131,
,cg24324815,
,cg09207137,
,cg12160317,
,cg14072515,
,cg08516516,
,cg07246273,
,cg06993118,
,cg14169333,
,cg07320646,
,cg14486905,
,cg23093589,
,cg07997294,
,cg12614213,
,cg09184853,
,cg19469447,
,cg22498996,
,cg19527084,
,cg02884176,
,cg00068408,
,cg00627029,
,cg02518691,
,cg03662843,
,cg03146949,
,cg01566217,
,cg26038582,
,cg12479878,
,cg24627619,
,cg07306755,
,cg14530233,
,cg06584494,
,cg21869609,
,cg00490406,
,cg26899113,
,cg24416513,
,cg16477091,
,cg14583481,
,cg13980570,
,cg02428119,
,cg26379258,
,cg03482682,
,cg19712965,
,cg01859739,
,cg00116709,
,cg10028666,
,cg24389606,
,cg15792134,
,cg12122631,
,cg17935021,
,cg25742540,
,cg00489401,
,cg03304437,
,cg07749597,
,cg05195017,
,cg26560414,
,cg11144555,
,cg13546935,
,cg08063051,
,cg10088985,
,cg03875156,
,cg21189727,
,cg26820055,
,cg23890008,
,cg09994356,
,cg06713098,
,cg07750402,
,cg18440316,
,cg03767531,
,cg10799386,
,cg03131732,
,cg01896761,
,cg06158111,
,cg05509659,
,cg21448552,
,cg21921460,
,cg19867107,
,cg24808891,
,cg03852670,
,cg04446992,
,cg13404421,
,cg15687869,
,cg13489005,
,cg11213308,
,cg23392390,
,cg25395413,
,cg02882381,
,cg02071162,
,cg04179625,
,cg22603037,
,cg17018946,
,cg27344315,
,cg16788322,
,cg02831267,
,cg15594750,
,cg04324758,
,cg12839172,
,cg09124223,
,cg18917544,
,cg11100465,
,cg04291404,
,cg23631556,
,cg06157334,
,cg20331689,
,cg02648847,
,cg08058544,
,cg03173502,
,cg10932018,
,cg02157078,
,cg09056691,
,cg22691986,
,cg14099514,
,cg13997645,
,cg00020622,
,cg02384546,
,cg07733446,
,cg18361098,
,cg21639387,
,cg07919466,
,cg27464144,
,cg20288892,
,cg22371972,
,cg00243313,
,cg05869617,
,cg12782933,
,cg03584544,
,cg26526397,
,cg22836229,
,cg04970352,
,cg27385590,
,cg04773818,
,cg04927502,
,cg16297948,
,cg09053081,
,cg09125430,
,cg22791936,
,cg22724500,
,cg18902742,
,cg04434339,
,cg12230162,
,cg02316216,
,cg24202485,
,cg18652900,
,cg13894046,
,cg08538258,
,cg09500443,
,cg03180780,
,cg27449200,
,cg05206840,
,cg27210464,
,cg13295238,
,cg23026675,
,cg08607018,
,cg04991805,
,cg06848047,
,cg09338302,
,cg05855917,
,cg21269330,
,cg11218625,
,cg09595202,
,cg25726664,
,cg00233028,
,cg06404175,
,cg01828753,
,cg09309899,
,cg22896354,
,cg27076139,
,cg16507965,
,cg18901116,
,cg10770662,
,cg19266910,
,cg12286569,
,cg18586470,
,cg27301032,
,cg11329209,
,cg03839709,
,cg19742055,
,cg13670833,
,cg14360865,
,cg18544329,
,cg06743703,
,cg19406736,
,cg13583088,
,cg09169356,
,cg10042319,
,cg23690264,
,cg15698842,
,cg13911629,
,cg00562468,
,cg03202526,
,cg25633678,
,cg01501819,
,cg01176516,
,cg00584422,
,cg06013113,
,cg17904575,
,cg17405178,
,cg00375105,
,cg02990368,
,cg02990361,
,cg04963514,
,cg20223728,
,cg15476528,
,cg21856680,
,cg26877715,
,cg15856599,
,cg26968501,
,cg26718640,
,cg26314531,
,cg22311507,
,cg07574896,
,cg03055346,
,cg00541104,
,cg17812788,
,cg25143235,
,cg12572049,
,cg11084718,
,cg21900624,
,cg08050663,
,cg06657741,
,cg13744508,
,cg18096251,
,cg21561970,
,cg00358442,
,cg12609243,
,cg04689582,
,cg07044708,
,cg19849428,
,cg11694262,
,cg14923157,
,cg17593384,
,cg14271531,
,cg11599680,
,cg07947930,
,cg12221475,
,cg09578291,
,cg00639886,
,cg15154339,
,cg03096803,
,cg04523291,
,cg23706497,
,cg13482308,
,cg02987547,
,cg08528626,
,cg00831222,
,cg11972564,
,cg09130077,
,cg23214760,
,cg23396644,
,cg01382100,
,cg08063125,
,cg25453677,
,cg20797528,
,cg16510654,
,cg27607584,
,cg25333258,
,cg23429746,
,cg18280463,
,cg27135125,
,cg00843352,
,cg10637512,
,cg22627981,
,cg11755796,
,cg25262361,
,cg17062829,
,cg06198384,
,cg05445331,
,cg23182836,
,cg22335490,
,cg08126875,
,cg21293242,
,cg08361684,
,cg07901411,
,cg06866657,
,cg19579167,
,cg14035550,
,cg21368820,
,cg02639108,
,cg02634083,
,cg09792008,
,cg05733554,
,cg17643598,
,cg13492070,
,cg12213680,
,cg06857614,
,cg04386400,
,cg00830435,
,cg16449699,
,cg09996797,
,cg05396987,
,cg05801573,
,cg14326991,
,cg20664238,
,cg07094785,
,cg24348705,
,cg16489895,
,cg19846154,
,cg13733314,
,cg15192750,
,cg17627328,
,cg17255450,
,cg10848373,
,cg01628509,
,cg05937969,
,cg08138685,
,cg06282270,
,cg02112154,
,cg26994377,
,cg13914094,
,cg13719901,
,cg15996043,
,cg08282969,
,cg14204586,
,cg21127268,
,cg09449150,
,cg24306982,
,cg26593067,
,cg02372145,
,cg11419506,
,cg01978558,
,cg14165692,
,cg23416994,
,cg06302025,
,cg04451988,
,cg03365311,
,cg00779924,
,cg18118685,
,cg07697597,
,cg19149681,
,cg26577201,
,cg10016380,
,cg13516820,
,cg13363138,
,cg22879515,
,cg08619651,
,cg00294382,
,cg08718398,
,cg25778262,
,cg22836359,
,cg05224741,
,cg14215586,
,cg23369670,
,cg03847932,
,cg16927871,
,cg25249613,
,cg26418790,
,cg17001689,
,cg04605532,
,cg19018097,
,cg24701794,
,cg03648711,
,cg04846036,
,cg02479575,
,cg20702559,
,cg25632105,
,cg27308329,
,cg07171496,
,cg20219891,
,cg16844403,
,cg08929188,
,cg11152364,
,cg22176954,
,cg19499754,
,cg18792131,
,cg10105971,
,cg15165114,
,cg08647349,
,cg08080145,
,cg22266001,
,cg05055766,
,cg22336004,
,cg10393811,
,cg14643537,
,cg02775175,
,cg04825215,
,cg17432620,
,cg13161961,
,cg14658067,
,cg24928391,
,cg00558689,
,cg09720515,
,cg21844450,
,cg10162522,
,cg02654358,
,cg21902544,
,cg26676468,
,cg08480223,
,cg09577841,
,cg00681106,
,cg04479219,
,cg21495612,
,cg16695576,
,cg23032045,
,cg05447023,
,cg06545268,
,cg07198552,
,cg05515118,
,cg13403586,
,cg01667007,
,cg01160241,
,cg12634932,
,cg01369750,
,cg08592305,
,cg26540367,
,cg03574723,
,cg25996148,
,cg15685834,
,cg13680362,
,cg06332111,
,cg27438798,
,cg24824287,
,cg10523198,
,cg12548634,
,cg05675373,
,cg23591140,
,cg14207210,
,cg06030219,
,cg09858188,
,cg09896622,
,cg11771234,
,cg26487082,
,cg26745402,
,cg16862295,
,cg04918770,
,cg01287132,
,cg07185131,
,cg08668790,
,cg18983604,
,cg24740922,
,cg24486037,
,cg16332256,
,cg02242289,
,cg06613392,
,cg02006615,
,cg19619174,
,cg19926395,
,cg10509323,
,cg20322901,
,cg24133115,
,cg11977686,
,cg12565335,
,cg04293085,
,cg00197495,
,cg11236246,
,cg08173404,
,cg15775872,
,cg09164898,
,cg25924217,
,cg22714777,
,cg12190322,
,cg00246386,
,cg00130039,
,cg08587797,
,cg15042080,
,cg07421032,
,cg06733155,
,cg06297470,
,cg04255616,
,cg08046044,
,cg08536529,
,cg21632158,
,cg12175729,
,cg18045685,
,cg01808545,
,cg13240311,
,cg21077684,
,cg27092035,
,cg24453819,
,cg00395657,
,cg22147660,
,cg23670904,
,cg01987353,
,cg07866725,
,cg20804050,
,cg09305580,
,cg26310256,
,cg03269757,
,cg11855526,
,cg19428430,
,cg27530539,
,cg23118086,
,cg19063061,
,cg14014796,
,cg24841318,
,cg10775039,
,cg22628281,
,cg08933227,
,cg12736146,
,cg15457745,
,cg24453580,
,cg12152919,
,cg20359994,
,cg06020182,
,cg21268650,
,cg19249708,
,cg19502744,
,cg00397986,
,cg10700564,
,cg16510070,
,cg20701486,
,cg27634151,
,cg03225210,
,cg17199320,
,cg05160751,
,cg09123188,
,cg25039722,
,cg02280532,
,cg15858894,
,cg00481951,
,cg05293775,
,cg24392532,
,cg08784462,
,cg08417382,
,cg06213964,
,cg16126280,
,cg25090510,
,cg08781140,
,cg07635132,
,cg24487076,
,cg01582438,
,cg02902079,
,cg08003150,
,cg22868282,
,cg06535161,
,cg01781974,
,cg12733396,
,cg23307203,
,cg17025555,
,cg01930947,
,cg20339230,
,cg23267450,
,cg15425280,
,cg01756638,
,cg23671221,
,cg27348223,
,cg10135588,
,cg04513422,
,cg10725720,
,cg04087237,
,cg01837362,
,cg25230917,
,cg05425577,
,cg13459498,
,cg04849541,
,cg07544187,
,cg24161793,
,cg19559519,
,cg26998274,
,cg00762160,
,cg11928275,
,cg22225849,
,cg03826976,
,cg24427504,
,cg17279754,
,cg03380643,
,cg24264679,
,cg03819783,
,cg05982757,
,cg15580417,
,cg02816816,
,cg27551605,
,cg12898275,
,cg16579869,
,cg07428182,
,cg17612681,
,cg25888700,
,cg05560435,
,cg22452543,
,cg04718102,
,cg19595012,
,cg12265829,
,cg20161791,
,cg10362542,
,cg16263848,
,cg20890210,
,cg07546255,
,cg27498114,
,cg18249173,
,cg12129480,
,cg04508804,
,cg20281962,
,cg05899618,
,cg09891129,
,cg09191327,
,cg15639684,
,cg11349594,
,cg11514288,
,cg07113642,
,cg20489026,
,cg13004182,
,cg24071582,
,cg25631688,
,cg04650653,
,cg07973470,
,cg06636427,
,cg03038395,
,cg13405887,
,cg01153660,
,cg20019019,
,cg10148473,
,cg15889913,
,cg12214908,
,cg25532099,
,cg21117965,
,cg10108237,
,cg09424526,
,cg17830985,
,cg09493505,
,cg18140889,
,cg25616216,
,cg06479755,
,cg15685943,
,cg07047570,
,cg27034819,
,cg16252110,
,cg15669183,
,cg19907305,
,cg10316490,
,cg07547000,
,cg16135989,
,cg01184975,
,cg24014143,
,cg12700145,
,cg17802942,
,cg08175957,
,cg01809408,
,cg06499778,
,cg25599521,
,cg15890754,
,cg05394500,
,cg10606698,
,cg18669209,
,cg18065318,
,cg01058294,
,cg25604616,
,cg00054702,
,cg10955958,
,cg23694557,
,cg21899276,
,cg02918910,
,cg04994795,
,cg26647617,
,cg11409998,
,cg00060304,
,cg14947478,
,cg10079740,
,cg17011147,
,cg09252999,
,cg03480346,
,cg12300353,
,cg01056889,
,cg15553912,
,cg25503565,
,cg25931491,
,cg09679234,
,cg27587125,
,cg26937500,
,cg01284666,
,cg03233426,
,cg26333660,
,cg11594566,
,cg24171907,
,cg14517217,
,cg20543651,
,cg24436462,
,cg17218713,
,cg19706817,
,cg13349651,
,cg17551002,
,cg20159885,
,cg08581737,
,cg03356537,
,cg11409659,
,cg24139739,
,cg22061832,
,cg09021626,
,cg25736204,
,cg16611967,
,cg19428722,
,cg17403609,
,cg21800232,
,cg14917395,
,cg20550677,
,cg18058532,
,cg21627412,
,cg12607188,
,cg05440435,
,cg01281231,
,cg14714046,
,cg16530429,
,cg06963233,
,cg08089449,
,cg13186327,
,cg09079275,
,cg07580038,
,cg06780839,
,cg04508964,
,cg01857475,
,cg14487131,
,cg02400740,
,cg23848712,
,cg16487621,
,cg04018622,
,cg07713896,
,cg11596863,
,cg18405539,
,cg11717054,
,cg15124757,
,cg12630082,
,cg10513709,
,cg11859529,
,cg01202197,
,cg05017199,
,cg09802835,
,cg15091407,
,cg12600030,
,cg08622677,
,cg14800014,
,cg25487529,
,cg13740929,
,cg11797092,
,cg23476447,
,cg24949783,
,cg00532449,
,cg09028204,
,cg27363829,
,cg06476131,
,cg03103770,
,cg09975867,
,cg24524352,
,cg21456313,
,cg11320418,
,cg24871691,
,cg19714913,
,cg05176667,
,cg17279359,
,cg03906572,
,cg01676795,
,cg25941299,
,cg13021841,
,cg05634149,
,cg14919250,
,cg07339864,
,cg07233230,
,cg01744019,
,cg07276379,
,cg07403152,
,cg22863920,
,cg07168142,
,cg02633413,
,cg07810806,
,cg02071005,
,cg18566594,
,cg15811515,
,cg13212283,
,cg18636716,
,cg23930856,
,cg25825488,
,cg04017555,
,cg14724933,
,cg08006625,
,cg07721276,
,cg05876738,
,cg05877648,
,cg11662345,
,cg08918985,
,cg01638592,
,cg00957516,
,cg24183324,
,cg15394350,
,cg13451025,
,cg09177131,
,cg13532816,
,cg24885417,
,cg07876132,
,cg07420190,
,cg22400454,
,cg26340149,
,cg15891218,
,cg20209956,
,cg21484228,
,cg24685755,
,cg20631750,
,cg21913681,
,cg24634422,
,cg24848599,
,cg19580810,
,cg18575770,
,cg25898550,
,cg15202738,
,cg11576834,
,cg02115041,
,cg12690369,
,cg17299883,
,cg02515468,
,cg04022379,
,cg10140114,
,cg13688769,
,cg03561455,
,cg21523564,
,cg11179081,
,cg12046758,
,cg18771173,
,cg12912758,
,cg14817655,
,cg13495205,
,cg25167643,
,cg27273946,
,cg16703956,
,cg12451153,
,cg08394018,
,cg04714787,
,cg27604702,
,cg02534163,
,cg00601350,
,cg26432918,
,cg18264486,
,cg07625131,
,cg11413133,
,cg20346912,
,cg22091421,
,cg21764190,
,cg15056966,
,cg13738195,
,cg01069845,
,cg23359394,
,cg26014281,
,cg05766802,
,cg11503720,
,cg00549463,
,cg13703576,
,cg11924517,
,cg21907914,
,cg16959787,
,cg00811132,
,cg24751154,
,cg09926747,
,cg03665360,
,cg06164660,
,cg00995807,
,cg14664621,
,cg08498833,
,cg10300684,
,cg17735983,
,cg01133433,
,cg20308679,
,cg20415809,
,cg04810065,
,cg24371954,
,cg25699174,
,cg26553513,
,cg05947443,
,cg14214586,
,cg07586272,
,cg03369269,
,cg10406295,
,cg09677243,
,cg09576143,
,cg10720997,
,cg16736896,
,cg10722226,
,cg04889106,
,cg11475550,
,cg02120582,
,cg06041068,
,cg24825966,
,cg04221650,
,cg10492953,
,cg06973595,
,cg01185433,
,cg16964348,
,cg02320740,
,cg01782371,
,cg15975574,
,cg24396691,
,cg01626459,
,cg03951219,
,cg01991530,
,cg17200920,
,cg05061296,
,cg16642716,
,cg12253830,
,cg23842796,
,cg06554200,
,cg06482328,
,cg18228326,
,cg24542751,
,cg17847723,
,cg09048129,
,cg02194684,
,cg07997434,
,cg03387930,
,cg22370480,
,cg08141495,
,cg25022687,
,cg18872321,
,cg11645631,
,cg01234044,
,cg06615189,
,cg15720669,
,cg01939274,
,cg20743280,
,cg18714398,
,cg03493146,
,cg26412532,
,cg03614513,
,cg00085029,
,cg20811804,
,cg07116393,
,cg09890269,
,cg13382322,
,cg13891765,
,cg17614974,
,cg11074814,
,cg01850783,
,cg06814287,
,cg20520725,
,cg18107314,
,cg24879273,
,cg24000814,
,cg24563094,
,cg18591136,
,cg17627617,
,cg24134897,
,cg01857253,
,cg01687040,
,cg22461324,
,cg07499241,
,cg22350048,
,cg04740028,
,cg20377114,
,cg17886678,
,cg07687548,
,cg09046055,
,cg06269673,
,cg07613182,
,cg18763165,
,cg08681924,
,cg13016408,
,cg16037200,
,cg25915838,
,cg22880757,
,cg24507760,
,cg22946562,
,cg02595575,
,cg11871421,
,cg20585038,
,cg24895834,
,cg08175591,
,cg01946824,
,cg16146322,
,cg24184541,
,cg00094303,
,cg16220124,
,cg03535099,
,cg25017223,
,cg05492975,
,cg14576565,
,cg26295808,
,cg08631504,
,cg01257975,
,cg06363801,
,cg19852958,
,cg20480826,
,cg19068510,
,cg24109980,
,cg27079726,
,cg00141548,
,cg19878482,
,cg03114255,
,cg07077965,
,cg18540816,
,cg17888155,
,cg09072859,
,cg03252829,
,cg05621343,
,cg19937513,
,cg04413696,
,cg14238959,
,cg21269934,
,cg26422059,
,cg02200939,
,cg27616661,
,cg06060191,
,cg24999518,
,cg02870946,
,cg15389338,
,cg17493193,
,cg14260073,
,cg03716032,
,cg19543367,
,cg21747958,
,cg11824639,
,cg24613906,
,cg10457056,
,cg23483095,
,cg26796283,
,cg04140862,
,cg01890984,
